id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q62059196,Nam Gwan Pyo,male,1957,9,,,Nam Gwan Pyo.jpg,
Q623646,Shin Kuhn,male,1941-02-12,11,2015-11-24,11,,Shin Kuhn
Q623670,金元基,male,1937-02-16,11,,,김원기.jpg,
Q62396988,Yoo Myung-hee,female,1967,9,,,Yoo Myung-hee - 2020 - 09 (cropped).jpg,Yoo Myung-hee
Q624020,Ahn Sang-soo,male,1946-02-09,11,,,,Ahn Sang-soo (born February 1946)
Q624217,Park Jie-won,male,1942-06-05,11,,,Park Ji-won in 2017.png,Park Jie-won
Q624445,Shim Dae-pyeong,male,1941-04-07,11,,,,
Q624531,Sohn Hak-kyu,male,1947-11-22,11,,,Sohn Hak-kyu taking a commemorative photo at the National Assembly.jpg,Sohn Hak-kyu
Q624537,Kim Byong-joon,male,1954-03-26,11,,,,Kim Byong-joon
Q624621,Moon Kook-hyun,male,1949-01-12,11,,,,Moon Kook-hyun
Q624668,Kim Young-jin,male,1947-11-17,11,,,,
Q625487,Lee Sang-deuk,male,1935-11-29,11,,,Lee Sang-deuk 2010.jpg,Lee Sang-deuk
Q625939,Lee Tae-sik,male,1945-10-26,11,,,"Lee Tae-sik, 2005.jpg",Lee Tae-sik
Q62690074,Jeong Jeom-sig,male,1965-07-15,11,,,,Jeong Jeom-sig
Q63017424,Lee Eui-kyung,female,1962,9,,,,Lee Eui-kyung
Q6311493,Jun Kwang-Woo,male,1949-05-07,11,,,수정.jpg,Jun Kwang-woo
Q63378324,Moon Seong-hyeok,male,1958,9,,,Seong-Hyeok Moon - 2019 (cropped).jpg,Moon Seong-hyeok
Q6362240,Kang Kyung-hwa,female,1955-04-07,11,,,Kang Kyung-wha - 2019 (48499197706) (cropped).jpg,Kang Kyung-wha
Q6362340,Kang Yong-suk,male,1969-12-03,11,,,Kang Yong-suk.png,Kang Yong-suk
Q6408593,Kim Doo-kwan,male,1959-04-10,11,,,,Kim Doo-kwan
Q6408795,Kim Hyun-jong,male,1959-09-27,11,,,,Kim Hyun-jong
Q6408959,Kim Jong-hoon,male,1952-05-05,11,,,Kim Jong-Hoon - World Economic Forum Annual Meeting Davos 2009 (3488049019).jpg,"Kim Jong-hoon (politician, born 1952)"
Q6409366,Kim Seung-kew,male,1944-07-20,11,,,,Kim Seung-kew
Q64329863,Yoon Joon-byeong,male,1961,9,,,,
Q6512937,Lee Ailesa,female,1954-08-15,11,,,Lee Elisa from acrofan.jpg,Lee Ailesa
Q6513776,Lee Hahn-koo,male,1945-12-12,11,,,,Lee Hahn-koo
Q6514941,Lee Sang-don,male,1951-12-04,11,,,,Lee Sang-don
Q65238771,Kim Yeon-chul,male,1964-03-26,11,,,,Kim Yeon-chul
Q65249530,Park Sang-hyuk,male,1973-03-20,11,,,,Park Sang-hyuk
Q65283475,Cho Se-young,male,1961-10-11,11,,,,
Q66316843,Joh Sung-wook,female,1964,9,,,,Joh Sung-wook
Q6783852,Park Hee-tae,male,1938-08-09,11,,,Park Hee-tae in 2011.jpg,
Q6956410,Na Kyung-won,female,1963-12-06,11,,,Na Kyung-won against damaging the remaining greenbelt that is decades old (5) (cropped).jpg,Na Kyung-won
Q69696429,Park Young-soon,male,1964-12-07,11,,,,
Q69696972,Kim Hyeon-soo,male,1961,9,,,,Kim Hyeon-soo
Q69697066,Park Sung-joon,male,1969-04-23,11,,,"On the morning of the 23rd, Rep. Park Sung-joon, Rep. Woo Sang-ho and Park Young-sun, former Minister of Small and Medium Venture Business, greet each other at the Namdaemun Market in Seoul (cropped).jpg",Park Seong-jun
Q69697180,Lee Won-taeg,male,1968-12-19,11,,,,
Q7497183,Shin Ji-ho,male,1963-06-23,11,,,,Shin Ji-ho
Q7632850,Chae Su-chan,male,1955-02-27,11,,,,Chae Su-chan
Q78580431,Lee Sang-kyu,male,1965-01-07,11,,,Lee Sangkyu in 2012.jpg,Lee Sang-kyu
Q79904087,Lee Yong-bin,male,1964-12-15,11,,,,
Q8031676,Won Hee-ryong,male,1964-02-14,11,,,Won Heeryong - 2 in 2016 (cropped).jpg,Won Hee-ryong
Q8048473,Yang Sung-tae,male,1948-01-26,11,,,,Yang Sung-tae
Q8053623,Yim Tae-hee,male,1956-12-01,11,,,,Yim Tae-hee
Q8055228,Yoon Young-kwan,male,1951-01-12,11,,,Yoon Young Kwan.jpg,Yoon Young-kwan
Q81226575,박삼득,,1956,9,,,,
Q81226776,Kiyoung Choi,male,1955,9,,,최기영 과학기술정보통신부 장관.jpg,Choi Ki-young
Q81227029,Min Byoung-dug,male,1970-12-20,11,,,,
Q81227137,Moon Jeong-bog,female,1967-01-10,11,,,,Moon Jeong-bog
Q81227213,Choi Hye-young,female,1979-06-01,11,,,,Choi Hye-young
Q81227286,박찬주,,1947,9,,,,
Q8325594,Yun Byung-se,male,1953-08-03,11,,,Yun Byung-se.jpg,Yun Byung-se
Q85011176,Youn Kun-young,male,1969-09-26,11,,,,Youn Kun-young
Q85414433,허윤정,female,1969-03-09,11,,,,
Q85889572,신중식,male,1940-12-27,11,,,,
Q85980567,Seo Young-seok,male,1964-09-16,11,,,,
Q87348764,Lee Keun-shik,male,1946-02-10,11,,,,Lee Keun-shik
Q87652783,Kim Hyŏng-o,male,1947-11-30,11,,,Kim Hyong-o 2010.jpg,Kim Hyong-o
Q89902367,Yu-Kyoung Oh,female,1965,9,,,,
Q90406937,Lee Su-jin,female,1969-11-03,11,,,이수진의원.jpg,Lee Su-jin (politician)
Q90564816,Kim Nam-kuk,male,1982-10-22,11,,,,Kim Nam-kuk
Q90819592,Kang Sun-woo,female,1978-06-02,11,,,,Kang Sun-woo
Q90920394,Lee So-young,female,1985-02-10,11,,,,Lee So-young (lawyer)
Q90921811,Hong Jung-min,female,1978-11-24,11,,,,Hong Jung-min
Q91011399,Lee Tahney,male,1978-11-03,11,,,이탄희 전 판사.png,Lee Tahney
Q91013702,Kim Woong,male,1970-05-05,11,,,,Kim Woong
Q92011646,Ryu Ho-jeong,female,1992-08-09,11,,,,Ryu Ho-jeong
Q93071935,Song Jae-ho,male,1960-12-20,11,,,,
Q93072826,Kang Jun-hyeon,male,1964-08-19,11,,,,
Q93074291,Kim Min-chul,male,1967-11-18,11,,,,
Q93074623,Kim Byong-wook,male,1977-04-30,11,,,,
Q93074859,Ku Ja-keun,male,1967-10-09,11,,,,
Q93075399,Kim Mi-ae,female,1969-10-06,11,,,,
Q93076104,Kang Min-jung,female,1961-04-26,11,,,,
Q93076478,Kim Kyung-man,male,1962-09-23,11,,,,
Q93077820,Kim Soo-heung,male,1961-04-29,11,,,,
Q93078186,Kim Won-i,male,1968-11-11,11,,,,
Q93730678,Kim Yong-min,male,1976-06-05,11,,,,Kim Yong-min (politician)
Q93750422,Kim Yea-ji,female,1980-12-13,11,,,,
Q93750733,Lee Soo-jin,female,1969-05-14,11,,,,Lee Soo-jin
Q93750948,Huh Young,male,1970-03-29,11,,,,
Q93751140,Choi Ki-sang,male,1969-10-07,11,,,,
Q93751737,Cho Su-jin,female,1972-06-19,11,,,,
Q93752000,Heo Jong-sik,male,1962-02-08,11,,,,
Q93752261,Hong Kee-won,male,1964-12-13,11,,,,
Q93752464,Hong Suk-joon,male,1966-05-17,11,,,,
Q93752612,Hong Sung-kook,male,1963-02-24,11,,,,
Q93752810,Suh Bum-soo,male,1963-09-17,11,,,,
Q93753105,Chung Il-young,male,1957-08-14,11,,,,
Q93753580,Kim Ju-young,male,1961-10-15,11,,,,
Q93753704,Kim Seung-won,male,1969-07-08,11,,,,
Q93753920,Kim Seung-su,male,1965-07-05,11,,,,
Q93754037,Kim Hyung-dong,male,1975-03-25,11,,,,
Q93754220,Kim Yeung-shik,male,1959-07-18,11,,,,
Q93754413,Kim Hee-gon,male,1964-12-17,11,,,,
Q93754513,Kim Hoi-jae,male,1962-11-24,11,,,,
Q93754612,Moon Jin-seog,male,1962-02-12,11,,,,
Q93754675,Shin Yeong-dae,male,1968-01-15,11,,,,
Q93754984,Park Hyeung-soo,male,1965-10-20,11,,,,
Q93755098,Park Soo-young,male,1964-07-01,11,,,,
Q93755187,Seo Il-jun,male,1965-05-10,11,,,,
Q93755434,Seo Dong-yong,male,1964-09-02,11,,,,
Q93755586,Park Dae-soo,male,1960-08-30,11,,,,
Q93755633,Suh Jung-sook,female,1953-02-18,11,,,,
Q93756126,Lee Sung-man,male,1961-11-04,11,,,,
Q93756185,Lee Hyung-seok,male,1961-10-05,11,,,,
Q93756226,Lee Byung-hoon,male,1957-03-18,11,,,,
Q93756296,Lee Eun-ju,female,1969-09-02,11,,,,
Q93756308,Lee Jung-mun,male,1973-01-05,11,,,,
Q93756327,Lee Joo-hwan,male,1967-08-20,11,,,,
Q93756354,Lee Dong-ju,male,1972-09-04,11,,,,
Q93756397,Lee Jong-seong,male,1970-02-17,11,,,,
Q93756428,Lee Young,female,1969-06-06,11,,,,
Q93757340,Lee Yong-woo,male,1964-02-01,11,,,,Lee Yong-woo (politician)
Q93757486,Lim Ho-seon,male,1964-09-27,11,,,,
Q93757585,Jun Joo-hyae,female,1966-07-15,11,,,,
Q93757756,Bae June-young,male,1970-10-21,11,,,,
Q93757950,Jang Hye-young,female,1987-04-08,11,,,,Jang Hye-young
Q93757999,Jang Chul-min,male,1983-05-16,11,,,,
Q93758016,Jeong Jeong-soon,male,1958-01-19,11,,,,
Q93758022,Jeong Dong-man,male,1965-07-18,11,,,,
Q93758026,Jung Hee-yong,male,1976-10-01,11,,,,
Q93758116,Chung Kyung-hee,female,1958-01-26,11,,,,
Q93758339,Choi Jong-yoon,male,1966-02-27,11,,,,
Q93758386,Choi Hyung-du,male,1962-10-23,11,,,,
Q93758414,Choi Seung-jae,male,1967-07-11,11,,,,
Q93758424,Choi Youn-suk,female,1960-07-25,11,,,,
Q93758762,Cho Jung-hun,male,1972-10-07,11,,,,Cho Jung-hun
Q93758806,Jo Myung-hee,female,1955-09-14,11,,,,
Q93759066,Han Moo-kyung,female,1958-05-20,11,,,,
Q93759075,Yang Kyung-sook,female,1962-09-06,11,,,,Yang Kyung-sook
Q93759076,Yang Jung-suk,female,1965-03-12,11,,,,
Q93759078,Yang Kum-hee,female,1961-11-15,11,,,,
Q93759083,Yoon Jae-kab,male,1955-02-10,11,,,,
Q93759084,Yoon Young-deok,male,1969-09-07,11,,,,
Q93759088,Yoon Doo-hyun,male,1961-05-12,11,,,,
Q93759096,Yoo Jung-ju,female,1975-12-13,11,,,,Yoo Jung-ju
Q93759098,An Byung-gil,male,1962-02-02,11,,,,
Q93759105,Yoo Sang-bum,male,1966-06-04,11,,,,
Q93759620,Lee Kyu-min,male,1968-05-10,11,,,,
Q93878757,Kang Min-kuk,male,1971-03-03,11,,,,
Q94395542,Jang Kyung-tae,male,1983-10-12,11,,,,Jang Kyung-tae
Q96483282,Kim Jae-yeon,female,1980-10-30,11,,,김재연.jpg,Kim Jae-yeon (politician)
Q96655749,윤두환,male,1955-03-05,11,,,,
Q97191454,김유근,,,,,,,
Q97198407,Lim Hyesook,female,1963,9,,,Lim Hyesook Minister of Science and ICT in June 2021.jpg,Lim Hyesook
Q97199071,Dong-hoon Han,male,1973-04-09,11,,,Han Dong-hoon 2022.jpg,Han Dong-hoon
Q97218826,Koo Man-sub,,1966,9,,,,
Q97231128,이흥구,male,1963-03-30,11,,,,
Q98437150,Boo Suk-jong,male,1964,9,,,Boo Suk-jong in 2020.jpg,Boo Suk-jong
