catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Switzerland,Member of the Swiss National Council,Baptiste Hurni,Q71822599,2019-12-02,,male,1986-04-04,,Baptiste Hurni (2019).jpg,
Switzerland,Member of the Swiss National Council,Fabien Fivaz,Q71822625,2019-12-02,,male,1978-02-25,,Fabien Fivaz (2019).jpg,
Switzerland,Member of the Swiss National Council,Damien Cottier,Q71825194,2019-12-02,,male,1975-04-03,,Damien Cottier (2019).jpg,
Switzerland,Member of the Swiss National Council,Martina Bircher,Q71934847,2019-12-02,,female,1984-04-13,,Martina Bircher.jpg,
Switzerland,Member of the Swiss National Council,Franziska Ryser,Q71957069,2019-12-02,,female,1991-09-22,,Franziska Ryser (2019).jpg,
Switzerland,Member of the Swiss National Council,Meret Schneider,Q71974203,2019-12-02,,female,1992,,Meret Schneider (2019).jpg,
Switzerland,Member of the Swiss National Council,Kurt Egger,Q71977592,2019-12-02,,male,1956,,KurtEgger.png,
Switzerland,Member of the Swiss National Council,Gerhard Andrey,Q72012369,2019-12-02,,male,1976-01-21,,Gerhard Andrey (2019).jpg,
Switzerland,Member of the Swiss National Council,Stéfanie Prezioso,Q72063373,2019-12-02,,female,1969-01-25,,Stéfanie Prezioso (2019).jpg,
Switzerland,Member of the Swiss National Council,Céline Widmer,Q72089261,2019-12-02,,female,1978-05-26,,Céline Widmer (2019).jpg,
Switzerland,Member of the Swiss National Council,Sandra Locher Benguerel,Q72102985,2019-12-02,,female,1975-09-16,,Sandra Locher Benguerel.jpg,
Switzerland,Member of the Swiss National Council,Greta Gysin,Q72112238,2019-12-02,,female,1983-10-06,,Greta Gysin.jpg,
Switzerland,Member of the Swiss National Council,Jörg Mäder,Q72154488,2019-12-02,,male,1975-07-20,,Jörg Mäder (2019).jpg,
Switzerland,Member of the Swiss National Council,Esther Friedli,Q73417223,2019-12-02,,female,1977-06-04,,Esther Friedli (2019).jpg,
Switzerland,Member of the Swiss National Council,Monika Rüegger,Q73746500,2019-12-02,,female,1968-03-25,,Monika Rüegger-Hurschler.jpg,
Switzerland,Member of the Swiss National Council,Anna Giacometti,Q73904977,2019-12-02,,female,1961-09,,Anna Giacometti (2019).jpg,
Switzerland,Member of the Swiss National Council,Valentine Python,Q74410576,2019-12-02,,female,1975-06,,Valentine Python (2019).jpg,Valentine Python
Switzerland,Member of the Swiss National Council,Isabelle Pasquier,Q74429417,2019-12-02,,female,1973-03-17,,Isabelle Pasquier (2019).jpg,
Switzerland,Member of the Swiss National Council,Judith Bellaïche,Q74657043,2019-12-02,,female,1971-02-02,,Judith Bellaïche (2019).jpg,
Switzerland,Member of the Swiss National Council,Melanie Mettler,Q74657073,2019-12-02,,female,1977-12-03,,Melanie Mettler.jpg,
Switzerland,Member of the Swiss National Council,Florence Brenzikofer,Q76435729,2019-12-02,,female,1975,,Florence Brenzikofer (2019).jpg,
Switzerland,Member of the Swiss National Council,Stefanie Heimgartner,Q76468675,2019-12-02,,female,1987-04-25,,Stefanie Heimgartner.jpg,
Switzerland,Member of the Swiss National Council,Jean-Pierre Gallati,Q76891689,2019-12-02,,male,1966-08-24,,Jean-Pierre Gallati (2019).jpg,
Switzerland,Member of the Swiss National Council,Manuel Strupler,Q77073222,2019-12-02,,male,1980-04-12,,Manuel Strupler.jpg,
Switzerland,Member of the Swiss National Council,Alex Farinelli,Q77073224,2019-12-02,,male,1981-12-16,,Alex Farinelli (2019).jpg,
Switzerland,Member of the Swiss National Council,Bruno Storni,Q77073229,2019-12-02,,male,1954-08-17,,Bruno Storni (2019).jpg,
Switzerland,Member of the Swiss National Council,Piero Marchesi,Q77073233,2019-12-02,,male,1981-09-19,,"Piero Marchesi (2019, cropped).jpg",
Switzerland,Member of the Swiss National Council,Thomas Brunner,Q77073241,2019-12-02,,male,1960-07-25,,Thomas Brunner (Politiker) Original.jpg,
Switzerland,Member of the Swiss National Council,Andreas Gafner,Q77074759,2019-12-02,,male,1971-03-31,,Andreas Gafner (2019).jpg,
Switzerland,Member of the Swiss National Council,Lars Guggisberg,Q77074847,2019-12-02,,male,1977-07-19,,Lars Guggisberg.jpg,
Switzerland,Member of the Swiss National Council,Katja Christ,Q77074962,2019-12-02,,female,1972-08-01,,Katja Christ (2019).jpg,
Switzerland,Member of the Swiss National Council,Thomas Rechsteiner,Q77074965,2019-12-02,,male,1971-11-14,,Thomas Rechsteiner (2019).jpg,
Switzerland,Member of the Swiss National Council,Maja Riniker,Q77074968,2019-12-02,,female,1978-05-23,,Maja Riniker (2019).jpg,
Switzerland,Member of the Swiss National Council,Alois Huber,Q86914282,2020-03-02,,male,1962-11-21,,"Alois Huber (2019, cropped).jpg",
Switzerland,Member of the Swiss National Council,Michael Graber,Q106240065,2021-05-04,,male,1981-06-03,,Michael Graber (2021).jpg,
Switzerland,Member of the Swiss Council of States,Carlo Schmid,Q690939,1980-06-02,2007-05-29,male,1950-03-11,,"ETH-BIB-Carlo Schmid, Standeskommission Kanton Appenzell-Com LC1500-0983-001.tif",Carlo Schmid-Sutter
Switzerland,Member of the Swiss Council of States,Anton Cottier,Q121147,1987-11-30,2003-11-30,male,1943-12-04,2006-11-03,Anton Cottier (1994).jpg,Anton Cottier
Switzerland,Member of the Swiss Council of States,Fritz Schiesser,Q693281,1990-06-05,2007-12-31,male,1954-04-23,,Fritz Schiesser.jpg,Fritz Schiesser
Switzerland,Member of the Swiss Council of States,Bruno Frick,Q116486,1991-11-25,2011-12-04,male,1953-05-31,,Bruno Frick (2007).jpg,Bruno Frick
Switzerland,Member of the Swiss Council of States,Gian-Reto Plattner,Q118060,1991-11-25,2003-11-30,male,1939-12-10,2009-12-07,Gian-Reto Plattner.jpg,Gian-Reto Plattner
Switzerland,Member of the Swiss Council of States,Rolf Büttiker,Q120893,1991-11-25,2011-12-04,male,1950-06-27,,Rolf Büttiker.jpg,Rolf Büttiker
Switzerland,Member of the Swiss Council of States,Christine Beerli,Q119420,1991-12-10,2003-11-30,female,1953-03-26,,"ETH-BIB-Christine Beerli, Ständerätin, Freisinnig-Demokratische Partei der Schweiz (FDP)-Com LC1501-00B-068-001.tiff",
Switzerland,Member of the Swiss Council of States,Peter Bieri,Q115926,1995-01-23,2015-11-29,male,1952-06-21,,Peter Bieri (2007).jpg,Peter Bieri (politician)
Switzerland,Member of the Swiss Council of States,Christoffel Brändli,Q116643,1995-01-23,2011-12-04,male,1943-03-07,,Christoffel Brändli.jpg,Christoffel Brändli
Switzerland,Member of the Swiss Council of States,Theo Maissen,Q118371,1995-01-23,2011-12-04,male,1944-09-02,,Theo Maissen (2007).jpg,
Switzerland,Member of the Swiss Council of States,Erika Forster-Vannini,Q116433,1995-12-04,2011-12-04,female,1944-02-27,,Erika Forster-Vannini (2007).jpg,Erika Forster-Vannini
Switzerland,Member of the Swiss Council of States,Christiane Brunner,Q118808,1995-12-04,2007-12-02,female,1947-03-23,,Christiane Brunner.jpg,Christiane Brunner
Switzerland,Member of the Swiss Council of States,Dick Marty,Q123307,1995-12-04,2011-12-04,male,1945-01-07,,Dick Marty (2007).jpg,Dick Marty
Switzerland,Member of the Swiss Council of States,Helen Leumann,Q125406,1995-12-04,2011-12-04,female,1943-11-07,2014-12-31,Helen Leumann-Würsch.jpg,
Switzerland,Member of the Swiss Council of States,Françoise Saudan,Q1282105,1995-12-04,2007-12-02,female,1939-11-09,,Françoise Saudan.jpg,Françoise Saudan
Switzerland,Member of the Swiss Council of States,Pierre Paupe,Q1460168,1995-12-04,2003-11-30,male,1937-07-24,2016-03-09,,
Switzerland,Member of the Swiss Council of States,Pierre-Alain Gentil,Q1464137,1995-12-04,2007-12-02,male,1952-07-12,2008-09-23,Pierre-Alain Gentil.jpg,
Switzerland,Member of the Swiss Council of States,Maximilian Reimann,Q117117,1995-12-11,2011-12-04,male,1942-05-07,,Maximilian reimann.jpg,
Switzerland,Member of the Swiss Council of States,Hansheiri Inderkum,Q118384,1995-12-11,2011-12-04,male,1947-06-09,,Hansheiri Inderkum (2007).jpg,Hansheiri Inderkum
Switzerland,Member of the Swiss Council of States,Vreni Spoerry,Q120061,1996-03-04,2003-11-30,female,1938-03-08,,Vreni Spoerry - Bibliothek am Guisanplatz.jpg,
Switzerland,Member of the Swiss Council of States,Hans-Rudolf Merz,Q122275,1997-09-22,2003-12-09,male,1942-11-10,,"Hans-Rudolf Merz, 2009.jpg",Hans-Rudolf Merz
Switzerland,Member of the Swiss Council of States,Hans Hess,Q120964,1998-06-08,2015-11-29,male,1945-05-04,,Hans Hess (2007).jpg,
Switzerland,Member of the Swiss Council of States,This Jenny,Q374396,1998-06-08,2014-02-13,male,1952-05-04,2014-11-15,This Jenny (2007).jpg,
Switzerland,Member of the Swiss Council of States,Hans Hofmann,Q1580292,1998-09-21,2007-12-02,male,1939-03-03,,Hans Hofmann.jpg,
Switzerland,Member of the Swiss Council of States,Rolf Schweiger,Q118354,1999-03-01,2011-12-04,male,1945-01-09,,Rolf Schweiger (2007).jpg,
Switzerland,Member of the Swiss Council of States,Jean-Claude Cornu,Q110542281,1999-12-06,2003-11-30,male,1956-04-01,,Jean-Claude Cornu.jpg,
Switzerland,Member of the Swiss Council of States,Samuel Schmid,Q115841,1999-12-06,2000-12-06,male,1947-01-08,,BR-Samuel-Schmid.jpg,Samuel Schmid
Switzerland,Member of the Swiss Council of States,Hermann Bürgi,Q117151,1999-12-06,2011-12-04,male,1946-02-18,,Hermann Bürgi (2007).jpg,
Switzerland,Member of the Swiss Council of States,Peter Briner,Q117426,1999-12-06,2011-12-04,male,1943-11-01,,Peter Briner (2007).jpg,
Switzerland,Member of the Swiss Council of States,Philipp Stähelin,Q118298,1999-12-06,2011-12-04,male,1944-04-02,,Philipp Stähelin (2007).jpg,
Switzerland,Member of the Swiss Council of States,Simon Epiney,Q119029,1999-12-06,2007-12-02,male,1950-02-12,,Simon Epiney.jpg,
Switzerland,Member of the Swiss Council of States,Michel Béguelin,Q119896,1999-12-06,2007-12-02,male,1936-08-01,,,
Switzerland,Member of the Swiss Council of States,Christiane Langenberger,Q120053,1999-12-06,2007-12-02,female,1941-04-21,2015-08-16,Christiane Langenberger.jpg,
Switzerland,Member of the Swiss Council of States,Jean Studer,Q120693,1999-12-06,2005-11-28,male,1957-11-12,,Jean Studer 2008.jpg,
Switzerland,Member of the Swiss Council of States,Hansruedi Stadler,Q120948,1999-12-06,2010-05-31,male,1953-08-06,,Hansruedi Stadler (2007).jpg,
Switzerland,Member of the Swiss Council of States,Ernst Leuenberger,Q123122,1999-12-06,2009-06-30,male,1945-01-18,2009-06-30,Ernst Leuenberger (2007).jpg,Ernst Leuenberger
Switzerland,Member of the Swiss Council of States,Eugen David,Q125427,1999-12-06,2011-12-04,male,1945-09-03,,Eugen David (2007).jpg,
Switzerland,Member of the Swiss Council of States,Toni Dettling,Q1334134,1999-12-06,2003-11-30,male,1943-06-05,,Toni Dettling.jpg,
Switzerland,Member of the Swiss Council of States,Marianne Slongo,Q1353536,1999-12-06,2007-12-02,female,1948-06-09,,Marianne Slongo.jpg,
Switzerland,Member of the Swiss Council of States,Hans Fünfschilling,Q1436706,1999-12-06,2007-12-02,male,1940-01-19,,Hans Fünfschilling.jpg,
Switzerland,Member of the Swiss Council of States,Rico Wenger,Q1505282,1999-12-06,2002-06-10,male,1944-09-02,2002-06-10,,
Switzerland,Member of the Swiss Council of States,Filippo Lombardi,Q353273,1999-12-06,2019-12-01,male,1956-05-29,,Filippo Lombardi (2007).jpg,Filippo Lombardi (politician)
Switzerland,Member of the Swiss Council of States,Hannes Germann,Q116475,2002-09-16,,male,1956-07-01,,Hannes Germann (2019).jpg,Hannes Germann
Switzerland,Member of the Swiss Council of States,Urs Schwaller,Q116114,2003-12-01,2015-11-29,male,1952-10-31,,Urs Schwaller.jpg,Urs Schwaller
Switzerland,Member of the Swiss Council of States,Gisèle Ory,Q117502,2003-12-01,2009-09-20,female,1956-04-30,,Gisèle Ory (2007).jpg,Gisèle Ory
Switzerland,Member of the Swiss Council of States,Anita Fetz,Q118321,2003-12-01,2019-12-01,female,1957-03-19,,Anita Fetz (2007).jpg,Anita Fetz
Switzerland,Member of the Swiss Council of States,Alex Kuprecht,Q118349,2003-12-01,,male,1957-12-22,,Alex Kuprecht 002.jpg,Alex Kuprecht
Switzerland,Member of the Swiss Council of States,Madeleine Amgwerd,Q119109,2003-12-01,2007-12-02,female,1946-08-01,,Madeleine Amgwerd.jpg,
Switzerland,Member of the Swiss Council of States,Simonetta Sommaruga,Q122991,2003-12-01,2010-10-31,female,1960-05-14,,Simonetta Sommaruga (2022).jpg,Simonetta Sommaruga
Switzerland,Member of the Swiss Council of States,Alain Berset,Q123939,2003-12-01,2011-12-31,male,1972-04-09,,Alain Berset (2022).jpg,Alain Berset
Switzerland,Member of the Swiss Council of States,Trix Heberlein,Q2454519,2003-12-01,2007-12-02,female,1942-07-17,,Trix Heberlein.jpg,Trix Heberlein
Switzerland,Member of the Swiss Council of States,Hans Altherr,Q117781,2004-03-08,2015-11-29,male,1950-04-29,,Hans Altherr (2007).jpg,Hans Altherr
Switzerland,Member of the Swiss Council of States,Ivo Bischofberger,Q693332,2007-06-04,2019-12-01,male,1958-02-24,,Ivo Bischofberger (2007).jpg,Ivo Bischofberger
Switzerland,Member of the Swiss Council of States,Werner Luginbühl,Q116085,2007-12-03,2019-12-01,male,1958-01-04,,Werner Luginbühl.jpg,
Switzerland,Member of the Swiss Council of States,Claude Janiak,Q116461,2007-12-03,2019-12-01,male,1948-10-30,,Claude Janiak (2007).jpg,Claude Janiak
Switzerland,Member of the Swiss Council of States,Liliane Maury Pasquier,Q116648,2007-12-03,2019-12-01,female,1956-12-16,,Maury Pasquier Liliane.jpg,Liliane Maury Pasquier
Switzerland,Member of the Swiss Council of States,Felix Gutzwiller,Q117099,2007-12-03,2015-12-07,male,1948-02-22,,Felix gutzwiller.jpg,
Switzerland,Member of the Swiss Council of States,Robert Cramer,Q117102,2007-12-03,2019-12-01,male,1954-02-07,,Robert Cramer suisse.jpg,Robert Cramer (Swiss politician)
Switzerland,Member of the Swiss Council of States,Géraldine Savary,Q117230,2007-12-03,2019-12-01,female,1968-11-14,,Géraldine Savary (2007).jpg,Géraldine Savary
Switzerland,Member of the Swiss Council of States,Christine Egerszegi,Q118232,2007-12-03,2015-11-29,female,1948-05-29,,Christine Egerszegi.jpg,Christine Egerszegi
Switzerland,Member of the Swiss Council of States,Claude Hêche,Q118306,2007-12-03,2019-12-01,male,1952-12-20,,Claude Hêche (2007).jpg,Claude Hêche
Switzerland,Member of the Swiss Council of States,Anne Seydoux-Christe,Q118313,2007-12-03,2019-12-01,female,1958-07-07,,Anne Seydoux-Christe (2007).jpg,
Switzerland,Member of the Swiss Council of States,Paul Niederberger,Q118331,2007-12-03,2015-11-29,male,1948-12-05,,Paul Niederberger.jpg,
Switzerland,Member of the Swiss Council of States,Jean-René Fournier,Q118387,2007-12-03,2019-12-01,male,1957-12-18,,Jean-Rene Fournier.jpg,Jean-René Fournier
Switzerland,Member of the Swiss Council of States,René Imoberdorf,Q118390,2007-12-03,2015-11-29,male,1950-04-24,,René Imoberdorf.jpg,
Switzerland,Member of the Swiss Council of States,Konrad Graber,Q120902,2007-12-03,2019-12-01,male,1958-07-24,,Konrad Graber (2007).jpg,
Switzerland,Member of the Swiss Council of States,Luc Recordon,Q358447,2007-12-03,2015-11-29,male,1955-09-20,,Luc Recordon (2007).jpg,Luc Recordon
Switzerland,Member of the Swiss Council of States,Didier Burkhalter,Q58280,2007-12-03,2009-10-31,male,1960-04-17,,Didier Burkhalter 2011.jpg,Didier Burkhalter
Switzerland,Member of the Swiss Council of States,Verena Diener,Q116457,2007-12-06,2015-12-07,female,1949-03-27,,Verena Diener.jpg,Verena Diener
Switzerland,Member of the Swiss Council of States,Pankraz Freitag,Q617120,2008-03-03,2013-10-05,male,1952-12-12,2013-10-05,Pankrazfreitag wikibild.jpg,
Switzerland,Member of the Swiss Council of States,Didier Berberat,Q117173,2009-09-21,2019-12-01,male,1956-12-01,,Didier Berberat (2007).jpg,
Switzerland,Member of the Swiss Council of States,Roberto Zanetti,Q118337,2010-03-01,,male,1954-12-14,,Roberto Zanetti (2019).jpg,
Switzerland,Member of the Swiss Council of States,Raphaël Comte,Q118343,2010-03-01,2019-12-01,male,1979-09-29,,Raphael Comte (2010).jpg,Raphaël Comte
Switzerland,Member of the Swiss Council of States,Markus Stadler,Q119412,2010-06-01,2015-11-29,male,1948-12-24,,Markus.Stadler.2011.jpg,
Switzerland,Member of the Swiss Council of States,Adrian Amstutz,Q116074,2011-05-30,2011-12-04,male,1953-12-02,,Adrian Amstutz (2007).jpg,Adrian Amstutz
Switzerland,Member of the Swiss Council of States,Karin Keller-Sutter,Q115881,2011-12-05,2018-12-31,female,1963-12-22,,Karin Keller-Sutter (2022).jpg,Karin Keller-Sutter
Switzerland,Member of the Swiss Council of States,Pascale Bruderer,Q116100,2011-12-05,2019-12-01,female,1977-07-28,,Pascale Bruderer NRCR President cropped.jpg,Pascale Bruderer
Switzerland,Member of the Swiss Council of States,Fabio Abate,Q118347,2011-12-05,2019-12-01,male,1966-01-04,,"Fabio Abate (Nationalrat, 2008).jpg",
Switzerland,Member of the Swiss Council of States,Roland Eberle,Q119404,2011-12-05,2019-12-01,male,1953-12-07,,RolandEberle (2015).jpg,
Switzerland,Member of the Swiss Council of States,Isidor Baumann,Q119445,2011-12-05,2019-12-01,male,1955-09-23,,IsidorBaumann.jpg,
Switzerland,Member of the Swiss Council of States,Georges Theiler,Q120013,2011-12-05,2015-11-29,male,1949-05-20,,Georges Theiler (2007).jpg,
Switzerland,Member of the Swiss Council of States,Thomas Minder,Q120077,2011-12-05,,male,1960-12-26,,Thomas Minder.jpg,Thomas Minder
Switzerland,Member of the Swiss Council of States,Brigitte Häberli-Koller,Q121134,2011-12-05,,female,1958-08-23,,Brigitte Häberli-Koller (2007).jpg,
Switzerland,Member of the Swiss Council of States,Martin Schmid,Q121349,2011-12-05,,male,1969-05-24,,Martin Schmid (2019).jpg,
Switzerland,Member of the Swiss Council of States,Joachim Eder,Q121351,2011-12-05,2019-12-01,male,1951-11-24,,Joachim eder.jpg,
Switzerland,Member of the Swiss Council of States,Stefan Engler,Q121356,2011-12-05,,male,1960-05-30,,Stefan Engler (2019).jpg,
Switzerland,Member of the Swiss Council of States,Hans Stöckli,Q122852,2011-12-05,,male,1952-04-12,,"Hans Stöckli (2019, cropped).jpg",Hans Stöckli
Switzerland,Member of the Swiss Council of States,Paul Rechsteiner,Q119440,2011-12-12,,male,1952-08-26,,Paul Rechsteiner (2019).jpg,
Switzerland,Member of the Swiss Council of States,Pirmin Bischof,Q121853,2011-12-12,,male,1959-02-24,,Pirmin Bischof (2019).jpg,
Switzerland,Member of the Swiss Council of States,Peter Föhn,Q119888,2011-12-15,2019-12-01,male,1952-12-11,,Peter Föhn (2007).jpg,
Switzerland,Member of the Swiss Council of States,Christian Levrat,Q118308,2012-05-29,,male,1970-07-07,,Christian Levrat (2019).jpg,Christian Levrat
Switzerland,Member of the Swiss Council of States,Thomas Hefti,Q16021674,2014-03-03,,male,1959-10-30,,Thomas Hefti (2019).jpg,
Switzerland,Member of the Swiss Council of States,Werner Hösli,Q17305567,2014-06-16,2019-12-01,male,1961-08,,Werner Hösli.jpg,
Switzerland,Member of the Swiss Council of States,Olivier Français,Q120650,2015-11-30,,male,1955-10-01,,Olivier Français (2019).jpg,
Switzerland,Member of the Swiss Council of States,Philipp Müller,Q122842,2015-11-30,2019,male,1952-09-05,,"Philipp Mueller (Nationalrat, 2007).jpg",Philipp Müller (politician)
Switzerland,Member of the Swiss Council of States,Beat Vonlanthen,Q122873,2015-11-30,2019-12-01,male,1957-04-08,,Beat Vonlanthen.jpg,
Switzerland,Member of the Swiss Council of States,Josef Dittli,Q1310215,2015-11-30,,male,1957-04-11,,Josef Dittli (2015).jpg,
Switzerland,Member of the Swiss Council of States,Peter Hegglin,Q1370309,2015-11-30,,male,1960-12-25,,Peter Hegglin (2019).jpg,
Switzerland,Member of the Swiss Council of States,Hans Wicki,Q15819575,2015-11-30,,male,1964-02-18,,Hans Wicki (2019).jpg,
Switzerland,Member of the Swiss Council of States,Beat Rieder,Q21061273,2015-11-30,,male,1963-02-12,,Beat Rieder.jpg,
Switzerland,Member of the Swiss Council of States,Damian Müller,Q23060196,2015-11-30,,male,1984-10-25,,Damian-müller-portrait.jpg,
Switzerland,Member of the Swiss Council of States,Erich Ettlin,Q23061004,2015-11-30,,male,1962-05-30,,Erich Ettlin 2013.jpg,
Switzerland,Member of the Swiss Council of States,Andrea Caroni,Q493598,2015-11-30,,male,1980-04-19,,Andrea Caroni Original.jpg,
Switzerland,Member of the Swiss Council of States,Daniel Jositsch,Q120937,2015-12-08,,male,1965-03-25,,Daniel jositsch.jpg,Daniel Jositsch
Switzerland,Member of the Swiss Council of States,Ruedi Noser,Q693305,2015-12-08,,male,1961-04-14,,"Ruedi Noser (2015, cropped).jpg",Ruedi Noser
Switzerland,Member of the Swiss Council of States,Benedikt Würth,Q817011,2019-06-03,,male,1968-01-20,,Benedikt Würth.jpg,
Switzerland,Member of the Swiss Council of States,Charles Juillard,Q1065124,2019-12-02,,male,1962-12-17,,Charles Juillard (2019).jpg,
Switzerland,Member of the Swiss Council of States,Daniel Fässler,Q1160790,2019-12-02,,male,1960-08-22,,Daniel Fässler (2019).jpg,
Switzerland,Member of the Swiss Council of States,Eva Herzog,Q117833,2019-12-02,,female,1961-12-25,,Eva Herzog (2019).jpg,Eva Herzog
Switzerland,Member of the Swiss Council of States,Marina Carobbio Guscetti,Q118310,2019-12-02,,female,1966-06-12,,Marina Carobbio Guscetti 2013.jpg,Marina Carobbio Guscetti
Switzerland,Member of the Swiss Council of States,Adèle Thorens Goumaz,Q118497,2019-12-02,,female,1971-12-15,,Adèle Thorens Goumaz (2019).jpg,Adèle Thorens Goumaz
Switzerland,Member of the Swiss Council of States,Hansjörg Knecht,Q118541,2019-12-02,,male,1960-03-24,,Hansjörg Knecht.jpg,
Switzerland,Member of the Swiss Council of States,Carlo Sommaruga,Q119393,2019-12-02,,male,1959-07-08,,GE Sommaruga Carlo 2015.jpg,Carlo Sommaruga
Switzerland,Member of the Swiss Council of States,Maya Graf,Q119406,2019-12-02,,female,1962-02-28,,"Maya Graf (2020, cropped).jpg",Maya Graf
Switzerland,Member of the Swiss Council of States,Jakob Stark,Q119816,2019-12-02,,male,1958-09-08,,Jakob Stark.jpg,
Switzerland,Member of the Swiss Council of States,Elisabeth Baume-Schneider,Q121285,2019-12-02,,female,1963-12-24,,Élisabeth Baume-Schneider (2019).jpg,Élisabeth Baume-Schneider
Switzerland,Member of the Swiss Council of States,Heidi Z'graggen,Q1594370,2019-12-02,,female,1966-02-01,,Heidi Z'graggen (2019).jpg,
Switzerland,Member of the Swiss Council of States,Matthias Michel,Q1910152,2019-12-02,,male,1963-03-20,,Matthias Michel (2019).jpg,
Switzerland,Member of the Swiss Council of States,Othmar Reichmuth,Q2036940,2019-12-02,,male,1964-01-24,,Othmar Reichmuth (2019).jpg,
Switzerland,Member of the Swiss Council of States,Andrea Gmür-Schönenberger,Q21032118,2019-12-02,,female,1964-07-17,,Andrea Gmür-Schönenberger (2019).jpg,
Switzerland,Member of the Swiss Council of States,Lisa Mazzone,Q21152666,2019-12-02,,female,1988-01-25,,Lisa Mazzone (2019).jpg,Lisa Mazzone
Switzerland,Member of the Swiss Council of States,Philippe Bauer,Q21294570,2019-12-02,,male,1962-04-09,,Philippe Bauer (2019).jpg,
Switzerland,Member of the Swiss Council of States,Marco Chiesa,Q21294613,2019-12-02,,male,1974-10-10,,"Marco Chiesa (2018, cropped).jpg",Marco Chiesa
Switzerland,Member of the Swiss Council of States,Werner Salzmann,Q21294826,2019-12-02,,male,1962-11-05,,Werner Salzmann (2019).jpg,
Switzerland,Member of the Swiss Council of States,Thierry Burkart,Q23060472,2019-12-02,,male,1975-08-21,,Thierry Burkart (2018).jpg,
Switzerland,Member of the Swiss Council of States,Marianne Maret,Q49316204,2019-12-02,,female,1958-06-15,,Marianne Maret (2019).jpg,
Switzerland,Member of the Swiss Council of States,Céline Vara,Q52442637,2019-12-02,,female,1984-10-04,,Céline Vara 2019.jpg,Céline Vara
Switzerland,Member of the Swiss Council of States,Mathias Zopfi,Q71860572,2019-12-02,,male,1983-12-14,,Mathias Zopfi.jpg,
Switzerland,Member of the Swiss Council of States,Johanna Gapany,Q72553954,2019-12-02,,female,1988-07-25,,Johanna Gapany (2019).jpg,Johanna Gapany
Switzerland,Member of the Swiss Council of States,Isabelle Chassot,Q119947,2021-11-29,,female,1965-03-28,,Isabelle Chassot (parl.ch).jpg,
Switzerland,member of the Grand Council of the canton of Fribourg,Pierre-Alain Clément,Q3382756,1989,,male,1951-04-21,,Pierre-Alain Clement 2015.jpg,
Switzerland,member of the Grand Council of the canton of Fribourg,Jean-Pierre Dorand,Q3169227,1995,2010,male,1956,,,
Switzerland,member of the Grand Council of the canton of Fribourg,Marie-France Roth Pasquier,Q71813104,2016,,female,1968-04-25,,Marie-France Roth Pasquier.jpg,
Switzerland,member of the Grand Council of the canton of Fribourg,Johanna Gapany,Q72553954,2016-12-16,,female,1988-07-25,,Johanna Gapany (2019).jpg,Johanna Gapany
Switzerland,member of the Grand Council of the canton of Fribourg,Muriel Favre-Torelloz,Q57909196,2017-03-21,2021-03-29,female,1963,,Muriel Favre-Torelloz.jpg,
Switzerland,member of the Grand Council of Aargau,Werner Müller,Q16321145,2014-01-07,,male,1959,,,
Switzerland,member of the Grand Council of Grisons,Jon Pult,Q19365452,2010,2018,male,1984-10-12,,Jon Pult (2019).jpg,
Switzerland,member of the Grand Council of the canton of Vaud,Raphaël Mahaim,Q110634549,2007,2022,male,1983,,,
Switzerland,member of the Grand Council of the canton of Vaud,Christelle Luisier Brodard,Q24699807,2012,2020,female,1974-09-27,,,
Switzerland,member of the Grand Council of the canton of Vaud,Léonore Porchet,Q71795735,2017,,female,1989-07-09,,Léonore Porchet (2019).jpg,Léonore Porchet
Switzerland,member of the Grand Council of the canton of Valais,Marianne Maret,Q49316204,2009,,female,1958-06-15,,Marianne Maret (2019).jpg,
Switzerland,member of the Grand Council of the canton of Valais,Philippe Nantermod,Q16669767,2009-04,2015-11,male,1984-03-27,,Philippe Nantermod 2 (2019).jpg,
Switzerland,member of the Grand Council of the canton of Valais,Grégory Logean,Q104771323,2013,,male,1986-11-13,,,
Switzerland,member of the Grand Council of the Canton of Bern,Barbara Mühlheim,Q28859800,2006,,female,1959-05-07,,,
Switzerland,member of the Grand Council of the Canton of Bern,Félicienne Lusamba Villoz-Muamba,Q107099152,2008-12-18,2010-05-31,female,1956-05-13,2019-12-03,,
Switzerland,member of the Grand Council of the Canton of Bern,Erich Hess,Q121862,2010,2016,male,1981-03-25,,Erich Hess.jpg,
Switzerland,member of the Grand Council of the Canton of Bern,Jan Gnägi,Q1681792,2010-06-01,2014-05-31,male,1991-08-11,,,
Switzerland,member of the Grand Council of the Canton of Bern,Adrian Wüthrich,Q55669433,2010-06-01,2018-06-04,male,1980-05-07,,,
Switzerland,member of the Grand Council of the Canton of Bern,Lars Guggisberg,Q77074847,2010-06-01,2019-12-31,male,1977-07-19,,Lars Guggisberg.jpg,
Switzerland,member of the Grand Council of the Canton of Bern,Reto Müller,Q16509215,2013-02-20,,male,1978-07-18,,MuellerReto.jpg,
Switzerland,member of the Grand Council of the Canton of Bern,Sarah Gabi Schönenberger,Q34339136,2013-09-02,,female,1978-08-13,,,
Switzerland,member of the Grand Council of the Canton of Bern,Pierre Alain Schnegg,Q30118138,2014-06-01,2016-04-30,male,1966,,,
Switzerland,member of the Grand Council of the Canton of Bern,Daniel Wyrsch,Q62606925,2014-06-01,,male,1963-05-18,,,
