catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
United States,Governor of Virginia,Mark Warner,Q453893,2002-01-12,2006-01-14,male,1954-12-15,,"Mark Warner, official 112th Congress Senate portrait.jpg",Mark Warner
United States,Governor of Virginia,Tim Kaine,Q359888,2006-01-14,2010-01-16,male,1958-02-26,,Tim Kaine 116th official portrait.jpg,Tim Kaine
United States,Governor of Virginia,Bob McDonnell,Q456924,2010-01-16,2014-01-11,male,1954-06-15,,Bob McDonnell (4379673749) (cropped).jpg,Bob McDonnell
United States,Governor of Virginia,Terry McAuliffe,Q3518911,2014-01-11,2018-01-13,male,1957-02-09,,Terry McAuliffe 2020.jpg,Terry McAuliffe
United States,Governor of Virginia,Ralph Northam,Q7287916,2018-01-13,2022-01-15,male,1959-09-13,,Governor Ralph Northam Gives Inaugural Address (39348612584) (cropped).jpg,Ralph Northam
United States,Governor of Virginia,Glenn Youngkin,Q100963892,2022-01-15,,male,1966-12-09,,Glenn Youngkin Headshot.jpg,Glenn Youngkin
United States,Governor of Washington,Gary Locke,Q350378,1997-01-15,2005-01-12,male,1950-01-21,,Gary Locke official portrait.jpg,Gary Locke
United States,Governor of Washington,Christine Gregoire,Q239366,2005-01-12,2013-01-16,female,1947-03-24,,ChristineGregoireOfficial.jpg,Christine Gregoire
United States,Governor of Washington,Jay Inslee,Q1100710,2013-01-16,,male,1951-02-09,,Jay Inslee Official Photo.jpg,Jay Inslee
United States,Governor of West Virginia,Cecil H. Underwood,Q363972,1997-01-13,2001-01-15,male,1922-11-05,2008-11-24,Cecil H. Underwood.jpg,Cecil H. Underwood
United States,Governor of West Virginia,Bob Wise,Q780398,2001-01-15,2005-01-17,male,1948-01-06,,Bob Wise.jpg,Bob Wise
United States,Governor of West Virginia,Joe Manchin,Q538868,2005-01-17,2010-11-15,male,1947-08-24,,Senator Manchin (cropped 2).jpg,Joe Manchin
United States,Governor of West Virginia,Earl Ray Tomblin,Q888517,2010-11-15,2017-01-16,male,1952-03-15,,Earl Ray Tomblin 2.jpg,Earl Ray Tomblin
United States,Governor of West Virginia,Jim Justice,Q20684288,2017-01-16,,male,1951-04-27,,Governor Jim Justice 2017.jpg,Jim Justice
United States,Governor of Wisconsin,Tommy Thompson,Q732804,1987-01-05,2001-02-01,male,1941-11-19,,Tommy Thompson 1.jpg,Tommy Thompson
United States,Governor of Wisconsin,Scott McCallum,Q351214,2001-02-01,2003-01-06,male,1950-05-02,,Governor Scott McCallum 2001.jpg,Scott McCallum
United States,Governor of Wisconsin,Jim Doyle,Q705961,2003-01-06,2011-01-03,male,1945-11-23,,Jim Doyle (cropped).jpg,Jim Doyle
United States,Governor of Wisconsin,Scott Walker,Q553254,2011-01-03,2019-01-07,male,1967-11-02,,Scott Walker by Gage Skidmore.jpg,Scott Walker (politician)
United States,Governor of Wisconsin,Tony Evers,Q7822309,2019-01-07,,male,1951-11-05,,Tony Evers (cropped).jpg,Tony Evers
United States,Governor of Wyoming,Jim Geringer,Q436576,1995-01-02,2003-01-06,male,1944-04-24,,"Jim Geringer - TEDx Oil Spill - Washington, DC.jpg",Jim Geringer
United States,Governor of Wyoming,Dave Freudenthal,Q471364,2003-01-06,2011-01-03,male,1950-10-12,,Dave Freudenthal speech.jpg,Dave Freudenthal
United States,Governor of Wyoming,Matt Mead,Q470663,2011-01-03,2019-01-07,male,1962-03-11,,Matt Mead.jpg,Matt Mead
United States,Governor of Wyoming,Mark Gordon,Q6767775,2019-01-07,,male,1957-03-14,,Mark Gordon of Wyoming.jpg,Mark Gordon (politician)
United States,Supreme Court Justice,John Paul Stevens,Q11109,1975-12-19,2010-06-29,male,1920-04-20,2019-07-16,"John Paul Stevens, SCOTUS photo portrait.jpg",John Paul Stevens
United States,Supreme Court Justice,Sandra Day O'Connor,Q11132,1981-09-21,2006-01-31,female,1930-03-26,,Sandra Day O'Connor crop.jpg,Sandra Day O'Connor
United States,Supreme Court Justice,Antonin Scalia,Q11156,1986-09-26,2016-02-13,male,1936-03-11,2016-02-13,Antonin Scalia Official SCOTUS Portrait crop.jpg,Antonin Scalia
United States,Supreme Court Justice,Anthony Kennedy,Q11171,1988-02-18,2018-07-31,male,1936-07-23,,Anthony Kennedy official SCOTUS portrait.jpg,Anthony Kennedy
United States,Supreme Court Justice,David Souter,Q472547,1990-10-09,2009-06-29,male,1939-09-17,,DavidSouter.jpg,David Souter
United States,Supreme Court Justice,Clarence Thomas,Q11142,1991-10-23,,male,1948-06-23,,Clarence Thomas official SCOTUS portrait.jpg,Clarence Thomas
United States,Supreme Court Justice,Ruth Bader Ginsburg,Q11116,1993-08-10,2020-09-18,female,1933-03-15,2020-09-18,Ruth Bader Ginsburg 2016 portrait.jpg,Ruth Bader Ginsburg
United States,Supreme Court Justice,Stephen Breyer,Q11124,1994-08-03,,male,1938-08-15,,"Stephen Breyer, SCOTUS photo portrait.jpg",Stephen Breyer
United States,Supreme Court Justice,Samuel Alito,Q11138,2006-01-31,,male,1950-04-01,,Justice Alito official.jpg,Samuel Alito
United States,Supreme Court Justice,Sonia Sotomayor,Q11107,2009-08-08,,female,1954-06-25,,Sonia Sotomayor in SCOTUS robe.jpg,Sonia Sotomayor
United States,Supreme Court Justice,Elena Kagan,Q11105,2010-08-07,,female,1960-04-28,,Elena Kagan Official SCOTUS Portrait (2013).jpg,Elena Kagan
United States,Supreme Court Justice,Neil Gorsuch,Q15488345,2017-04-10,,male,1967-08-29,,Associate Justice Neil Gorsuch Official Portrait.jpg,Neil Gorsuch
United States,Supreme Court Justice,Brett Kavanaugh,Q4962244,2018-10-06,,male,1965-02-12,,Associate Justice Brett Kavanaugh Official Portrait.jpg,Brett Kavanaugh
United States,Supreme Court Justice,Amy Coney Barrett,Q29863844,2020-10-26,,female,1972-01-28,,Amy Coney Barrett.jpg,Amy Coney Barrett
United States,White House Deputy Chief of Staff,Joe Hagin,Q6210158,2001-01-20,2008-07-20,male,1956-01-06,,"Joshua Bolten, Andrew Card, Joe Hagin.jpg",Joe Hagin
United States,White House Deputy Chief of Staff,Joshua Bolten,Q649653,2001-01-20,2003-06-06,male,1954-08-16,,Bolten Joshua.jpg,Joshua Bolten
United States,White House Deputy Chief of Staff,Mona Sutphen,Q3440521,2009-01-20,2011-01-26,female,1967-11-10,,Mona Sutphen in oval office.jpg,Mona Sutphen
United States,White House Deputy Chief of Staff,Katie Walsh,Q28600075,2017-01-20,2017-03-30,female,1984-11-01,,Katie Walsh at Web Summit 2017 - Future Societies.jpg,Katie Walsh (politician)
United States,White House Deputy Chief of Staff,Rick Dearborn,Q28655390,2017-01-20,2018-03-16,male,1965-07-19,,,Rick Dearborn
United States,White House Deputy Chief of Staff,Joe Hagin,Q6210158,2017-01-20,2018-07-06,male,1956-01-06,,"Joshua Bolten, Andrew Card, Joe Hagin.jpg",Joe Hagin
United States,White House Deputy Chief of Staff,Kirstjen Nielsen,Q38858352,2017-09-06,2017-12-06,female,1972-05-14,,Kirstjen Nielsen official photo.jpg,Kirstjen Nielsen
United States,White House Deputy Chief of Staff,James W. Carroll,Q50345312,2017-12-06,2018-02-09,male,,,"James W. Carroll, Jr.jpg",James W. Carroll
United States,White House Deputy Chief of Staff,Chris Liddell,Q5107236,2018-03-19,2021-01-20,male,1958-04-24,,Chris Liddell.jpg,Chris Liddell
United States,White House Deputy Chief of Staff,Zachary Fuentes,Q55183530,2018-06-06,2019-01-02,male,1981,,,Zachary Fuentes
United States,White House Deputy Chief of Staff,Bill Shine,Q30122513,2018-07-05,2019-03-08,male,1963-07-04,,,Bill Shine
United States,White House Deputy Chief of Staff,Emma Doyle,Q60728532,2019-01-03,2020-04-21,female,,,,Emma Doyle
United States,White House Deputy Chief of Staff,Dan Scavino,Q28076289,2020-04-21,2021-01-20,male,1976-01-15,,Dan Scavino by Gage Skidmore.jpg,Dan Scavino
United States,White House Deputy Chief of Staff,Bruce Reed,Q4978184,2021-01-20,,male,1960-03-16,,Bruce Reed-VPCOS.png,Bruce Reed (political operative)
United States,White House Deputy Chief of Staff,Jen O'Malley Dillon,Q62471051,2021-01-20,,female,1976-09-28,,Jen O'Malley Dillon (51478518857) (cropped).jpg,Jen O'Malley Dillon
United States,Senior Advisor to the President,Valerie Jarrett,Q259514,2009-01-20,2017-01-20,female,1956-11-14,,Valerie Jarrett official portrait small.jpg,Valerie Jarrett
United States,Senior Advisor to the President,David Axelrod,Q519838,2009-01-20,2011-01-10,male,1955-02-22,,David Axelrod.jpg,David Axelrod (political consultant)
United States,Senior Advisor to the President,David Plouffe,Q1176154,2011-01-10,2013-01-25,male,1967-05-27,,David Plouffe official portrait.jpg,David Plouffe
United States,Senior Advisor to the President,Daniel Pfeiffer,Q5218446,2013-01-25,2015-03-06,male,1975-12-24,,Daniel Pfeiffer.jpg,Daniel Pfeiffer
United States,Senior Advisor to the President,Shailagh Murray,Q19817695,2015-04-03,2017-01-20,female,1965-10-09,,Shailagh Murray.jpg,Shailagh Murray
United States,Senior Advisor to the President,Jared Kushner,Q13628723,2017-01-20,2021-01-20,male,1981-01-10,,Jared Kushner 2018.jpg,Jared Kushner
United States,Senior Advisor to the President,Stephen Miller,Q27996060,2017-01-20,2021-01-20,male,1985-08-23,,Stephen miller june 2016 cropped corrected.jpg,Stephen Miller (political advisor)
United States,Senior Advisor to the President,Ivanka Trump,Q239411,2017-03-29,2021-01-20,female,1981-10-30,,Ivanka Trump official portrait (cropped).jpg,Ivanka Trump
United States,Senior Advisor to the President,Anita Dunn,Q2020636,2021-01-20,,female,1958-01-08,,Anita Dunn.jpg,Anita Dunn
United States,Senior Advisor to the President,Cedric Richmond,Q561284,2021-01-20,,male,1973-09-13,,Cedric Richmond.jpg,Cedric Richmond
United States,Senior Advisor to the President,Mike Donilon,Q6846591,2021-01-20,,male,,,Mike Donilon - January 2013.jpg,Mike Donilon
United States,Counselor to the President,Karen Hughes,Q289257,2001-01-20,2002-07-08,female,1956-12-27,,"Official portrait of Karen Hughes, Under Secretary for Public Diplomacy and Public Affairs 59-CF-DS-22773-05.jpg",Karen Hughes
United States,Counselor to the President,Ed Gillespie,Q5334860,2007-07-05,2009-01-20,male,1961-08-15,,Ed Gillespie by Gage Skidmore.jpg,Ed Gillespie
United States,Counselor to the President,Pete Rouse,Q1290431,2011-01-13,2014-01-01,male,1946-04-15,,Pete Rouse in the Oval Office.jpg,Pete Rouse
United States,Counselor to the President,John Podesta,Q1290476,2014-01-01,2015-02-13,male,1949-01-08,,John Podesta.jpg,John Podesta
United States,Counselor to the President,Steve Bannon,Q16146870,2017-01-20,2017-08-18,male,1953-11-27,,Steve Bannon by Gage Skidmore.jpg,Steve Bannon
United States,Counselor to the President,Kellyanne Conway,Q6386365,2017-01-20,2020-08-31,female,1967-01-20,,Kellyanne Conway 2018.jpg,Kellyanne Conway
United States,Counselor to the President,John DeStefano,Q28606963,2018-02-09,2019-05-24,male,1978,,Johnny DeStefano official photo.jpg,Johnny DeStefano
United States,Counselor to the President,Hope Hicks,Q24851563,2020-03-09,2021-01-12,female,1988-10-21,,Hope Hicks November 2017.jpg,Hope Hicks
United States,Counselor to the President,Derek Lyons,Q48744354,2020-05-20,2021-01-20,male,,,,Derek Lyons
United States,Counselor to the President,Steve Ricchetti,Q7613738,2021-01-20,,male,,,White House senior advisors Aug 2014.jpg,Steve Ricchetti
United States,White House Communications Director,Loretta Ucelli,Q6680993,1999-03-10,2001-01-20,female,1954-03-10,,,Loretta Ucelli
United States,White House Communications Director,Karen Hughes,Q289257,2001-01-20,2001-10-02,female,1956-12-27,,"Official portrait of Karen Hughes, Under Secretary for Public Diplomacy and Public Affairs 59-CF-DS-22773-05.jpg",Karen Hughes
United States,White House Communications Director,Dan Bartlett,Q5213125,2001-10-02,2005-01-05,male,1971-06-01,,Dan Bartlett.jpg,Dan Bartlett
United States,White House Communications Director,Nicolle Wallace,Q7030302,2005-01-05,2006-07-24,female,1972-02-04,,,Nicolle Wallace
United States,White House Communications Director,Kevin Sullivan,Q16885948,2006-07-24,2009-01-20,male,1958-11-09,,,Kevin Sullivan (communications professional)
United States,White House Communications Director,Ellen Moran,Q3051424,2009-01-20,2009-04-21,female,1966-05-01,,,Ellen Moran
United States,White House Communications Director,Anita Dunn,Q2020636,2009-04-21,2009-11-30,female,1958-01-08,,Anita Dunn.jpg,Anita Dunn
United States,White House Communications Director,Daniel Pfeiffer,Q5218446,2009-11-30,2013-01-25,male,1975-12-24,,Daniel Pfeiffer.jpg,Daniel Pfeiffer
United States,White House Communications Director,Jen Psaki,Q12066523,2009-12-19,2011-09-22,female,1978-12-01,,P20210201CW-0166 (50937221891) (cropped).jpg,Jen Psaki
United States,White House Communications Director,Jennifer Palmieri,Q18209402,2013-01-25,2015-04-01,female,1966-11-15,,"Jennifer Palmieri, Aug. 2013 (cropped).jpg",Jennifer Palmieri
United States,White House Communications Director,Jen Psaki,Q12066523,2015-04-01,2017-01-20,female,1978-12-01,,P20210201CW-0166 (50937221891) (cropped).jpg,Jen Psaki
United States,White House Communications Director,Sean Spicer,Q27829251,2017-01-20,2017-03-06,male,1971-09-23,,Sean Spicer.jpg,Sean Spicer
United States,White House Communications Director,Jessica Ditto,Q28605978,2017-01-20,2020-04-10,female,,,,Jessica Ditto
United States,White House Communications Director,Michael Dubke,Q28793980,2017-03-06,2017-05-30,male,1970-04-18,,Michael D. Dubke.jpg,Michael Dubke
United States,White House Communications Director,Sean Spicer,Q27829251,2017-06-02,2017-07-21,male,1971-09-23,,Sean Spicer.jpg,Sean Spicer
United States,White House Communications Director,Anthony Scaramucci,Q4773428,2017-07-21,2017-07-31,male,1964-01-06,,Anthony Scaramucci at SALT Conference 2016 (cropped).jpg,Anthony Scaramucci
United States,White House Communications Director,Hope Hicks,Q24851563,2017-08-16,2018-03-29,female,1988-10-21,,Hope Hicks November 2017.jpg,Hope Hicks
United States,White House Communications Director,Bill Shine,Q30122513,2018-07-05,2019-03-08,male,1963-07-04,,,Bill Shine
United States,White House Communications Director,Stephanie Grisham,Q30015089,2019-07-01,2020-04-07,female,1976-07-23,,Stephanie Grisham.jpg,Stephanie Grisham
United States,White House Communications Director,Kate Bedingfield,Q102036550,2021-01-20,,female,1982,,Kate Bedingfield (The Circus on SHOWTIME).jpg,Kate Bedingfield
United States,Chief of Staff to the Vice-President,Charles Burson,Q5075918,1999,2001,male,1944-08-28,,,Charles Burson
United States,Chief of Staff to the Vice-President,Scooter Libby,Q380441,2001,2005,male,1950-08-22,,Scooter Libby.jpg,Scooter Libby
United States,Chief of Staff to the Vice-President,David Addington,Q1176453,2005,2009,male,1957-01-22,,David Addington.jpg,David Addington
United States,Chief of Staff to the Vice-President,Ron Klain,Q649898,2009-01-20,2011-01-14,male,1961-08-08,,Ron Klain 2015.jpg,Ron Klain
United States,Chief of Staff to the Vice-President,Bruce Reed,Q4978184,2011-01-14,2013-12-01,male,1960-03-16,,Bruce Reed-VPCOS.png,Bruce Reed (political operative)
United States,Chief of Staff to the Vice-President,Steve Ricchetti,Q7613738,2013,2017,male,,,White House senior advisors Aug 2014.jpg,Steve Ricchetti
United States,Chief of Staff to the Vice-President,Nick Ayers,Q16151025,2017,2019,male,1982-08-16,,AyersHeadshot.jpg,Nick Ayers
United States,Chief of Staff to the Vice-President,Josh Pitcock,Q28655388,2017,,male,,,,Josh Pitcock
United States,Chief of Staff to the Vice-President,Marc Short,Q28730226,2019,2021,male,1970-03-03,,Regional Media Day- 7-25-17 (36125962946) (cropped).png,Marc Short
United States,Chief of Staff to the Vice-President,Hartina Flournoy,Q103782254,2021-01-20,,female,1956-04-30,,Tina Flournoy.jpg,Hartina Flournoy
United States,White House Cabinet Secretary,"Thurgood Marshall, Jr.",Q7799280,1997-02-07,2001-01-20,male,1956-08-12,,Thurgood Marshall Jr Head Shot.jpg,Thurgood Marshall Jr.
United States,White House Cabinet Secretary,Brian D. Montgomery,Q4963500,2003-01,2005-02-24,male,1956-08-02,,MontgomeryBrian.jpg,Brian D. Montgomery
United States,White House Cabinet Secretary,Chris Lu,Q5107284,2009-01-20,2013-01-25,male,1966-06-12,,"Christopher P. Lu, U.S. Ambassador.jpg",Chris Lu
United States,White House Cabinet Secretary,Danielle C. Gray,Q13562426,2013-01-25,2014-01-13,female,,,Danielle Gray.jpg,Danielle C. Gray
United States,White House Cabinet Secretary,Broderick D. Johnson,Q21064122,2014-01-13,2017-01-20,male,,,,Broderick D. Johnson
United States,White House Cabinet Secretary,Bill McGinley,Q28794097,2017-01-20,,male,,,,Bill McGinley
United States,White House Cabinet Secretary,Kristan King Nevins,Q92349440,2019-09-24,2021-01-20,female,,,,Kristan King Nevins
United States,White House Cabinet Secretary,Evan Ryan,Q5415533,2021-01-20,,female,1971,,"Evan Ryan, 2016 (cropped).jpg",Evan Ryan
United States,Deputy Secretary of Labor,Edward B. Montgomery,Q5341674,2000,2001,male,1955-07-03,,"Edward Montgomery at Obama Press conference, March 30, 2009.jpg",Edward B. Montgomery
United States,Deputy Secretary of Labor,D. Cameron Findlay,Q5203543,2001,2003,male,1959,,,D. Cameron Findlay
United States,Deputy Secretary of Labor,Steven J. Law,Q7614861,2003,2007,male,,,,Steven J. Law
United States,Deputy Secretary of Labor,Howard M. Radzely,Q5920259,2007-12-19,2009-02-02,male,1970,,RadzelyHoward.jpg,Howard M. Radzely
United States,Deputy Secretary of Labor,Seth Harris,Q4120997,2009-05-26,2014-04-03,male,1962-10-12,,Seth Harris DOL.jpg,Seth Harris
United States,Deputy Secretary of Labor,M. Patricia Smith,Q6712994,2014-01-16,2014-04-04,female,1952,,M. Patricia Smith Solicitor of Labor (SOL) (6750864315).jpg,M. Patricia Smith
United States,Deputy Secretary of Labor,Chris Lu,Q5107284,2014-04-04,2017-01-20,male,1966-06-12,,"Christopher P. Lu, U.S. Ambassador.jpg",Chris Lu
United States,Deputy Secretary of Labor,Patrick Pizzella,Q30349466,2018-04-17,2021-01-20,male,1954-05-19,,Patrick Pizzella official photo.jpg,Patrick Pizzella
United States,Deputy Secretary of Labor,Julie Su,Q16499848,2021-07-17,,female,1969-02-19,,Julie Su (attorney).jpg,Julie Su (attorney)
