id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q59240327,Toby Fitch,male,1946-10-20,11,,,MiltonTobyFitch.jpeg,Toby Fitch
Q5925486,Randy Kuhl,male,1943-04-19,11,,,Randy Kuhl.jpg,Randy Kuhl
Q59263323,Julie McCluskie,female,1964-01-12,11,,,,Julie McCluskie
Q59268549,Matt Maddock,male,,,,,,Matt Maddock
Q59268759,Sharon Shewmake,female,,,,,,Sharon Shewmake
Q5927657,Hubert Vo,male,1956-05-30,11,,,HubertVo.jpg,Hubert Vo
Q59302363,Albert Bryan Jr.,male,1968-02-21,11,,,Albert Bryan with Del Plaskett and Doug Domenech cropped.jpg,Albert Bryan (politician)
Q59304530,Tammy Story,female,1959-02-24,11,,,,Tammy Story
Q59306065,TJ Cox,male,1963-07-18,11,,,"TJ Cox, official portrait, 116th Congress2.jpg",TJ Cox
Q59306078,Dennis Hisey,male,,,,,Dennis Hisey.JPG,Dennis Hisey
Q59306439,Susan Rubio,female,1970-12-25,11,,,,Susan Rubio
Q59315,Patrick Leahy,male,1940-03-31,11,,,Leahy2009.jpg,Patrick Leahy
Q59325310,Julie Gonzales,female,,,,,,Julie Gonzales
Q59325313,Laura Sturgeon,female,1965-02-15,11,,,,Laura Sturgeon
Q593533,Don Siegelman,male,1946-02-24,11,,,Don Siegelman at Netroots Nation 2008.jpg,Don Siegelman
Q59382209,Krista Griffith,female,1972-10-04,11,,,,Krista Griffith
Q59387192,Lance Yednock,male,,,,,,Lance Yednock
Q59387195,Curtis Tarver,male,,,,,,Curtis Tarver
Q59491774,Alex Valdez,male,1981-06-03,11,,,Headshot crop.jpg,Alex Valdez
Q59560617,Mark Zatezalo,male,1952-03-16,11,,,,Mark Zatezalo
Q59560730,Shawn Fluharty,male,,,,,,Shawn Fluharty
Q59561951,Dianna Graves,female,,,,,,Dianna Graves
Q595948,Baron Hill,male,1953-06-23,11,,,"Baron Hill, official 110th Congress photo.jpg",Baron Hill (politician)
Q596008,Ernest Hollings,male,1922-01-01,11,2019-04-06,11,FritzHollings.jpg,Fritz Hollings
Q59604393,Melanie Scheible,female,1989-05-27,11,,,,Melanie Scheible
Q59656178,Randy Frye,male,1955-07-07,11,,,,Randy Frye
Q59660236,Kathleen Riebe,female,,,,,,Kathleen Riebe
Q59660289,Franklin Cooke Jr.,male,1958-07-21,11,,,,Franklin Cooke Jr.
Q59660378,Dallas Harris,female,1985,9,,,,Dallas Harris
Q59660388,William Bush IV,male,1968,9,,,,William Bush IV
Q59679663,Regina Birdsell,female,1956,9,,,Regina Birdsell.jpg,Regina Birdsell
Q5968865,William J. Lynn III,male,1954-01-01,11,,,William J Lynn.jpg,William J. Lynn III
Q59726216,Byron Donalds,male,1978-10-28,11,,,"Rep. Byron Donalds official photo, 117th Congress.jpg",Byron Donalds
Q59727670,Daphne Jordan,female,1959-11-28,11,,,Daphnejordan062019.jpg,Daphne Jordan
Q597613,Ed Case,male,1952-09-27,11,,,"Ed Case, official portrait, 116th Congress.jpg",Ed Case
Q59781868,Patrick Windhorst,male,,,,,,Patrick Windhorst
Q59781872,Daniel Didech,male,,,,,,Daniel Didech
Q59781882,Darren Bailey,male,1966-03-17,11,,,Darren Bailey at a 2022 Campaign Event.jpg,Darren Bailey
Q59781885,Maurice West,male,1985,9,,,,Maurice West
Q59781889,Dan Ugaste,male,,,,,,Dan Ugaste
Q59781942,Christopher Belt,male,,,,,,Christopher Belt
Q5978897,Keith Rothfus,male,1962-04-25,11,,,"Keith Rothfus, Official Portrait, 113th Congress.jpg",Keith Rothfus
Q59812159,Terri Funk Sypolt,female,1953-12-14,11,,,,Terri Funk Sypolt
Q5981781,Ian Heath Gershengorn,male,1967-02-21,11,,,Official-gershengorn.jpg,Ian Heath Gershengorn
Q5982486,Michael R. McNulty,male,1947-09-16,11,,,"Michael McNulty, official 109th Congress photo.jpg",Michael R. McNulty
Q59884148,Melissa Minor-Brown,female,1984-04-19,11,,,,Melissa Minor-Brown
Q59884266,Elaine Richardson,female,1940-09-23,11,,,,Elaine Richardson (politician)
Q59938335,Bea Duran,female,1963,9,,,,Bea Duran
Q5997832,Patrick Murphy,male,1973-10-19,11,,,Patrick Murphy official 110th Congress photo.jpg,Patrick Murphy (Pennsylvania politician)
Q600005,Edolphus Towns,male,1934-07-21,11,,,"Edolphus Towns, official 109th Congress photo.jpg",Edolphus Towns
Q6003715,Elvira Salazar,female,1961-11-01,11,,,Maria Elvira Salazar.jpg,María Elvira Salazar
Q600393,"John Dingell, Jr.",male,1926-07-08,11,2019-02-07,11,John dingell.jpg,John Dingell
Q60048400,Diana Farrington,female,1965-03-09,11,,,,Diana Farrington
Q60048476,Tom A. Wright,male,1952-05-16,11,,,Tom A. Wright.jpg,Tom A. Wright
Q60048569,Wil Schroder,male,1982-06-29,11,,,,Wil Schroder
Q60048712,Wendy McKamey,female,1946-12-15,11,,,,Wendy McKamey
Q60048819,Gregory Hafen II,male,1982,9,,,,Gregory Hafen II
Q60190894,Stephanie Bice,female,1973-11-11,11,,,Stephanie Bice.jpg,Stephanie Bice
Q60190919,Judy Griffin,female,1963-09-01,11,,,,Judy Griffin
Q60190978,April Weaver,female,1971-04-13,11,,,,April Weaver
Q60190980,Camille Lilly,female,,,,,,Camille Lilly
Q60190990,Ana Maria Rodriguez,female,1977,9,,,State Representative Ana Maria Rodriguez.jpg,Ana Maria Rodriguez (politician)
Q60190993,Lauren Davis,female,1986,9,,,,Lauren Davis (politician)
Q60190997,Christy Smith,female,1969-05-15,11,,,Christy Smith CA Assembly official photo.jpg,Christy Smith (politician)
Q60191003,Dan Caulkins,male,,,,,,Dan Caulkins
Q60191004,Blaine Wilhour,male,,,,,,Blaine Wilhour
Q60191012,Charles Younger,male,1963-08-11,11,,,,Charles Younger
Q60191017,Greg Steuerwald,male,1952-09-12,11,,,,Greg Steuerwald
Q60215887,Diane Larson,female,,,,,,Diane Larson
Q60286764,Tony Luetkemeyer,male,1983-09-21,11,,,,Tony Luetkemeyer
Q60286788,Ned Claxton,male,1949,9,,,Ned Claxton.jpg,Ned Claxton
Q60287054,Bronna Kahle,female,1968-06-23,11,,,,Bronna Kahle
Q60325059,Ann Bollin,female,1960-08-18,11,,,,Ann Bollin
Q603467,Pat Tiberi,male,1962-10-21,11,,,Pat Tiberi official.jpg,Pat Tiberi
Q60355412,John T. Willis,male,,,,,,
Q60355413,R. Karl Aumann,,,,,,,
Q60355414,Dennis C. Schnepfe,,,,,,,
Q60400641,Maria Collett,female,1974-07-21,11,,,Maria Collett.jpg,Maria Collett
Q60428645,Michael Guest,male,1970-02-04,11,,,Michael Guest portrait 116th congress2.jpg,Michael Guest (politician)
Q60428696,Antonio Delgado,male,1977-01-28,11,,,"Antonio Delgado, official portrait, 116th Congress (cropped).jpg",Antonio Delgado
Q60428775,Ron Wright,male,1953-04-08,11,2021-02-07,11,"Ron Wright, official portrait, 116th Congress.jpg",Ron Wright (politician)
Q60428824,Steve Watkins,male,1976-09-18,11,,,Steve Watkins official photo.jpg,Steve Watkins
Q60428839,John Joyce,male,1957-02-08,11,,,"John Joyce, official portrait, 116th Congress.jpg",John Joyce (American politician)
Q60444860,Elizabeth Lockman,female,,,,,,Elizabeth Lockman
Q60449211,Sherry Dorsey Walker,female,,,,,,Sherry Dorsey Walker
Q6045035,John E. Peterson,male,1938-12-25,11,,,Repjohnepeterson.jpg,John E. Peterson
Q60452449,Mindy Domb,female,1959,9,,,Mindy Domb.jpg,Mindy Domb
Q60452450,Pauline Menes,female,1924-07-16,11,2009-05-16,11,,Pauline Menes
Q60452470,Kendra Johnson,female,,,,,,Kendra Johnson
Q60462323,Andrés Cano,male,1992-05-14,11,,,Cano Final.jpg,Andrés Cano
Q60473885,Emily Randall,female,,,,,,Emily Randall
Q60473917,Claire Wilson,female,,,,,,Claire Wilson (politician)
Q60501747,Liz Miranda,female,1981-06-29,11,,,Liz Miranda.jpg,Liz Miranda
Q60524248,Matt Hostettler,male,1986-07-17,11,,,,Matt Hostettler
Q60524427,Beverly Powell,female,1951,9,,,Texas State Sen. Beverly Powell 2021 (cropped).jpg,Beverly Powell
Q60529592,Barbara Blackmon,female,1955-12-07,11,,,,Barbara Blackmon
Q60537635,Shane Sandridge,male,,,,,Shane Sandridge.JPG,Shane Sandridge
Q60539114,Tim Geitner,male,,,,,Tim Geitner (Colorado politician).JPG,Tim Geitner (Colorado politician)
Q60540312,Jim Burgin,male,1956-05-20,11,,,JimBurgin.jpeg,Jim Burgin
Q60540553,W. Ted Alexander,male,1960-08-13,11,,,WTAlexander.jpeg,W. Ted Alexander
Q60540678,Kirk deViere,male,1970-01-27,11,,,KirkdeViere.jpeg,Kirk deViere
Q60543458,Mark Baisley,male,1955,9,,,Mark Baisley.JPG,Mark Baisley
Q60544316,Tommy Vitolo,male,1978,9,,,,Tommy Vitolo
Q60545702,Dewayne Pemberton,male,1956-08-16,11,,,DeWaynepemberton.jpg,Dewayne Pemberton
Q60545769,James Leewright,male,,,,,JamesLeewright.jpg,James Leewright
Q60545888,Tom J. Dugger,male,1948-11-10,11,,,Tomdugger.jpg,Tom J. Dugger
Q60549078,Darcy Jech,male,1957-09-30,11,,,DarcyJech.jpg,Darcy Jech
Q60549181,Micheal Bergstrom,male,1957-09-30,11,,,Michaelbergstrom.jpg,Micheal Bergstrom
Q60549277,Jo Comerford,female,,,,,Joanne Comerford.jpg,Jo Comerford
Q60556909,Colin Larson,male,,,,,Colin Larson.JPG,Colin Larson
Q60558452,Rod Pelton,male,,,,,Rod Pelton.JPG,Rod Pelton
Q60560032,Matt Soper,male,1984-07-30,11,,,Representative Matt Soper.jpg,Matt Soper
Q60565733,Janice Rich,female,,,,,,Janice Rich
Q60568194,Frank Ginn,male,1962-05-23,11,,,,Frank Ginn
Q60580274,Heather Sanborn,female,,,,,,Heather Sanborn
Q60603252,Tyler Pace,male,,,,,,Tyler Pace
Q60605510,Leo Biasiucci,male,,,,,Leo Biasiucci by Gage Skidmore.jpg,Leo Biasiucci
Q60605595,Padma Kuppa,female,1965-08,10,,,,Padma Kuppa
Q60605647,Arlando Teller,male,,,,,Arlando Teller by Gage Skidmore.jpg,Arlando Teller
Q60605663,Myron Tsosie,male,,,,,Myron Tsosie by Gage Skidmore.jpg,Myron Tsosie
Q60606479,Domingo DeGrazia,male,,,,,DeGraziaTownHall.jpg,Domingo DeGrazia
Q60606512,Bret Roberts,male,,,,,Bret Roberts by Gage Skidmore.jpg,Bret Roberts
Q60606529,Joanne Osborne,female,,,,,Joanne Osborne by Gage Skidmore.jpg,Joanne Osborne
Q60609936,Cindy Holscher,female,1969-04-26,11,,,,Cindy Holscher
Q60610649,Donna Lasinski,female,1968-11-03,11,,,,Donna Lasinski
Q60617144,Jennifer Pawlik,female,,,,,Jennifer Pawlik by Gage Skidmore.jpg,Jennifer Pawlik
Q60617172,Jennifer Jermaine,female,,,,,Jennifer Jermaine by Gage Skidmore.jpg,Jennifer Jermaine
Q60617200,Lorenzo Sierra,male,,,,,Lorenzo Sierra by Gage Skidmore.jpg,Lorenzo Sierra
Q60617380,Shawnna Bolick,female,,,,,Shawnna Bolick by Gage Skidmore.jpg,Shawnna Bolick
Q60617457,Jennifer Longdon,female,,,,,Jennifer Longdon by Gage Skidmore.jpg,Jennifer Longdon
Q60617951,Bart LeBon,male,,8,,,,Bart LeBon
Q60618821,LaKeshia Myers,female,1984,9,,,,LaKeshia Myers
Q606309,Jason Altmire,male,1968-03-07,11,,,"Jason Altmire, official 110th CPD photo portrait.jpg",Jason Altmire
Q60639130,Michele Hoitenga,female,1969-07-25,11,,,,Michele Hoitenga
Q60639135,Ruth Ward,female,1936-11-19,11,,,,Ruth Ward
Q60639138,Donna Schaibley,female,1953-11-15,11,,,,Donna Schaibley
Q60639272,Angela Paxton,female,,8,,,Angela Paxton.jpg,Angela Paxton
Q60639275,Rachel Prusak,female,1975,9,,,,Rachel Prusak
Q60639279,David Bentz,male,1986-02-28,11,,,,David Bentz
Q60639285,Nnamdi Chukwuocha,male,1970-11-16,11,,,,Nnamdi Chukwuocha
Q60639287,Bryan Shupe,male,,,,,Shupe.jpg,Bryan Shupe
Q60639291,Alma Hernandez,female,,,,,"2021.07.11 No Fear - A Rally In Solidarity with the Jewish People, Washington, DC USA-A Rally In Solidarity with the Jewish People-A Rally In Solidarity with the Jewish People, Washington, DC USA 192 377315 (cropped).jpg",Alma Hernandez
Q60639320,Shelly Duncan,female,,,,,,Shelly Duncan
Q60650029,Darrin Camilleri,male,1992-01-28,11,,,,Darrin Camilleri
Q60656217,Andrea Olsen,female,1961-12-24,11,,,,Andrea Olsen
Q60658525,Marty Harbin,male,1955-04-02,11,,,,Marty Harbin
Q6066080,Ira Hansen,male,1960-10-05,11,,,Ira Hansen.png,Ira Hansen
Q60675659,Jim Roscoe,male,1950-03-29,11,,,,Jim Roscoe
Q60675666,Clarence Styvar,male,,,,,,Clarence Styvar
Q60675834,Sean Lynn,male,,,,,,Sean Lynn
Q60675844,Sean Matthews,male,,,,,,Sean Matthews
Q60676006,Roland Pederson,male,1950-04,10,,,RolandPederson.jpg,Roland Pederson
Q60676009,Charles Postles Jr.,male,,,,,,Charles Postles Jr.
Q60676011,Michael F. Smith,male,,,,,,Michael F. Smith
Q60676017,W. Shannon Morris,male,,,,,,W. Shannon Morris
Q60676018,Jesse Vanderwende,male,,,,,,Jesse Vanderwende
Q60676414,Darius J. Brown,male,,,,,,Darius J. Brown
Q60676416,Andrew Gounardes,male,1983-07-08,11,,,Andrew Gounardes.jpg,Andrew Gounardes
Q60680893,Kam Buckner,male,,,,,,Kam Buckner
Q6069522,Thomas M. Reynolds,male,1950-09-03,11,,,Thomas Reynolds.jpg,Thomas M. Reynolds
Q607069,Gordon H. Smith,male,1952-05-25,11,,,Gordon Smith official portrait.jpg,Gordon H. Smith
Q60713905,Ashley Hinson,female,1983-06-27,11,,,Ashley Hinson.jpg,Ashley Hinson
Q60728532,Emma Doyle,female,,,,,,Emma Doyle
Q60731638,Joy Koesten,female,1954-12-30,11,,,,Joy Koesten
Q60732009,Alison H. Clarkson,female,1955-04-26,11,,,AlisonClarkson.png,Alison H. Clarkson
Q60734271,Nicholas Dean,male,,,,,,Nicholas Dean (diplomat)
Q60734906,Michael Marron,male,,,,,,Michael Marron
Q60734920,John Turner,male,1974-11-12,11,,,,John Turner (Texas politician)
Q60734949,Robert Rivas,male,1980-01-02,11,,,Robert Rivas CA Assembly official photo.jpg,Robert Rivas (politician)
Q60734971,Ram Villivalam,male,,,,,,Ram Villivalam
Q60734974,Bob Morgan,male,,,,,,Bob Morgan (Illinois politician)
Q60735081,Brian Williams,male,1983-02-17,11,,,,Brian Williams (Missouri politician)
Q60735145,Steve Marino,male,1989-03-24,11,,,,Steve Marino (politician)
Q60735195,Phil Robinson,male,1980-12-28,11,,,,Phil Robinson (politician)
Q60735201,Chris Miller,male,1954-06-15,11,,,,Chris Miller (politician)
Q60735204,Sam Bell,male,,,,,,Sam Bell (politician)
Q60735234,Joe Miller,male,1969-06-28,11,,,,Joe Miller (Ohio politician)
Q60735286,Tom Weber,male,,,,,,Tom Weber
Q60735409,Tom Sullivan,male,1956-05-17,11,,,Tom Sullivan (Colorado politician).JPG,Tom Sullivan (Colorado politician)
Q60735633,Cody Hansbrough Thompson,male,1987-02-12,11,,,,Cody Thompson (politician)
Q60735699,Mick Bates,male,1970-06-14,11,,,,Mick Bates (West Virginia politician)
Q60735764,Rob Woodward,male,,,,,State senator Rob Woodward 1 (cropped).jpg,Rob Woodward (politician)
Q60735807,Steve McClure,male,1984-03-08,11,,,,Steve McClure (politician)
Q60736703,Jon Santiago,male,,,,,,Jon Santiago
Q60736739,Robert Peters,male,1985-04-26,11,,,,Robert Peters (politician)
Q60736814,Matt Haney,male,1982-04-17,11,,,"Matt Haney, official portrait, 2020 (from sfbos.org).jpg",Matt Haney
Q60736832,Keith Bell,male,1962-06-22,11,,,,Keith Bell (politician)
Q60736865,Roger Thompson,male,,8,,,RogerThompson.jpg,Roger Thompson (politician)
Q60736872,Jenny Graham,female,1964,9,,,,Jenny Graham (politician)
Q60736926,Kevin Thomas,male,1984-09-10,11,,,Kevin Thomas (New York) 2019.jpg,Kevin Thomas (politician)
Q60736949,Walter Blackman,male,,,,,Walter Blackman by Gage Skidmore.jpg,Walter Blackman
Q60736953,John Fillmore,male,,,,,,John Fillmore
Q60736975,Michael Rogers,male,1978-09-07,11,,,Kevin Stitt.jpg,Michael Rogers (Oklahoma politician)
Q60736976,Frank Carroll,male,,,,,Frank Carroll by Gage Skidmore.jpg,Frank Carroll (Arizona politician)
Q60736979,Amish Shah,male,,,,,Amish Shah by Gage Skidmore.jpg,Amish Shah
Q60736980,Diego Rodriguez,male,,,,,Diego Rodriguez by Gage Skidmore.jpg,Diego Rodriguez (Arizona politician)
Q60736984,Aaron Lieberman,male,,,,,Aaron Lieberman by Gage Skidmore.jpg,Aaron Lieberman
Q60752194,Robert Rodriguez,male,,,,,,Robert Rodriguez (politician)
Q60768013,Shane Reeves,male,1968-01-18,11,,,Shane Reeves (R-Murfreesboro).jpg,Shane Reeves
Q60771104,Will Haskell,male,1996-06-28,11,,,Will Haskell Portrait.jpg,Will Haskell
Q60776859,Vicki Kraft,female,1969,9,,,,Vicki Kraft
Q60777017,Larry Hoff,male,1951,9,,,,Larry Hoff
Q608533,Jay Carney,male,1965-05-22,11,,,"Jay Carney on April 5, 2011.jpg",Jay Carney
Q609172,Roland Burris,male,1937-08-03,11,,,Sen Roland Burris.jpg,Roland Burris
Q609189,Jesse Jackson Jr.,male,1965-03-11,11,,,"Jesse Jackson, Jr., official photo portrait.jpg",Jesse Jackson Jr.
Q609379,Bruce Vento,male,1940-10-07,11,2000-10-10,11,Bruce Vento.jpg,Bruce Vento
Q60950448,Tara Sweeney,female,1973-07-28,11,,,Tara Sweeney official photo (cropped).jpg,Tara Sweeney
Q60963530,Lonnie Paxton,male,1968-08-08,11,,,Lonnie Paxton.jpg,Lonnie Paxton
Q60965936,Sollie Norwood,male,1952-08-05,11,,,,Sollie Norwood
Q61014291,Carey Hamilton,female,1971-10-15,11,,,,Carey Hamilton
Q6103950,J.B. Pritzker,male,1965-01-19,11,,,J. B. Pritzker (cropped).jpg,J. B. Pritzker
Q61041097,Matt Brass,male,1978-01-19,11,,,,Matt Brass
Q61041192,Rick Girdler,male,1955-05-23,11,,,,Rick Girdler
Q6104393,J.T. Wilcox,male,1962-10-15,11,,,,J. T. Wilcox
Q6104701,J. B. Jennings,male,1974-03-27,11,,,JB Jennings.jpg,J. B. Jennings
Q6106781,Pete Ricketts,male,1964-08-19,11,,,"Ricketts, Pete 2013-11-04a.JPG",Pete Ricketts
Q6106980,J. Rogers Pope,male,1941-06,10,,,,J. Rogers Pope
Q6107133,J. Steven Griles,male,1947-12-13,11,,,Steven Griles.jpg,J. Steven Griles
Q6107237,J. T. Waggoner,male,1937-01-08,11,,,Jabbo Waggoner Civitan.JPG,J. T. Waggoner
Q61082968,Daire Rendon,female,1952-05-26,11,,,,Daire Rendon
Q6111687,Jack Ciattarelli,male,1961-12-12,11,,,Jack Ciattarelli.jpg,Jack Ciattarelli
Q61127696,Keith Wagoner,male,,,,,,Keith Wagoner
Q61128853,Lisa Wellman,female,,,,,,Lisa Wellman
Q6113357,Jack Johnson,male,1968-07-25,11,,,,Jack Johnson (American politician)
Q6114706,Jack Quinn,male,1951-04-13,11,,,Jack Quinn.jpg,Jack Quinn (politician)
Q6115783,Jack Whitver,male,1980-09-04,11,,,Jack Whitver - Official Portrait - 84th GA.jpg,Jack Whitver
Q6116737,Jackie Winters,female,1937-04-15,11,2019-05-29,11,Senator Jackie Winters 3 (3).jpg,Jackie Winters
Q6118461,Jacob Candelaria,male,,8,,,,Jacob Candelaria
Q6120243,Jacqueline Y. Collins,female,1949,9,,,Illinois State Senator Jaqueline Y. Collins at the Bud Billiken Parade 2015 (20419952322) (cropped).jpg,Jacqueline Y. Collins
Q6124620,Jake Corman,male,1964-09-09,11,,,Jake Corman.jpg,Jake Corman
Q6124674,Jake Fey,male,1949,9,,,,Jake Fey
Q6128328,"James A. Winnefeld, Jr.",male,1956-04-24,11,,,"Admiral James A. Winnefeld, Jr.jpg",James A. Winnefeld Jr.
Q6128817,James Arciero,male,1974-08-27,11,,,James Arciero.jpg,James Arciero
Q6129513,James Beach,male,1946-10-28,11,,,,James Beach
Q6130715,James C. Greenwood,male,1951-05-04,11,,,Jim Greenwood.jpg,James C. Greenwood
Q6131602,James Comer,male,1972-08-19,11,,,James Comer by Gage Skidmore.jpg,James Comer (politician)
Q6132675,James Dobbins,male,1942-05-31,11,,,James Dobbins May 2014.jpg,James Dobbins (diplomat)
Q6133157,James E. McPherson,male,1955,9,,,James E. McPherson.jpg,James E. McPherson
Q6133686,James F. Moriarty,male,1953,9,,,201610-pr1654-james-moriarty-350x438.jpg,James F. Moriarty
Q6134194,James Franklin Collins,male,1939-06-04,11,,,JamesFCollins.jpg,James Franklin Collins
Q6134388,James G. Roche,male,1939-12-16,11,,,James Roche.jpg,James G. Roche
Q6135797,James Healey,male,1973,9,,,,James Healey (Nevada politician)
Q6137233,James Kennedy,male,1945-08-17,11,,,,James Kennedy (New Hampshire politician)
Q6138975,James Martin,male,1965-10-08,11,2018-04-09,11,,James Martin (Maine politician)
Q6141012,James Patrick,male,1945-07-01,11,,,,Jim Patrick
Q6141578,James R. Buck,male,1945-07-30,11,,,James R. Buck.jpg,James R. Buck
Q6142419,James Rosapepe,male,1951-05-20,11,,,James Rosapepe.jpg,James Rosapepe
Q6142750,"James Sanders, Jr.",male,1957,9,,,Senator James Sanders Jr.jpg,James Sanders Jr.
Q6142944,James Settelmeyer,male,1971-03-06,11,,,,James Settelmeyer
Q614310,George Herbert Walker III,male,1931-03-16,11,2020-01-19,11,"George Herbert Walker III, US Dept of State photo portrait.jpg",George Herbert Walker III
Q6143268,James Skoufis,male,1987-10-18,11,,,James Skoufis.jpg,James Skoufis
Q6143985,James T. Welch,male,1975-12-22,11,,,James T Welch 2009.jpg,James T. Welch
Q6143987,James T. Walsh,male,1947-06-19,11,,,"James T. Walsh, official photo portrait, color.jpg",James T. Walsh
Q6144043,James Taylor,male,1966-02-05,11,,,,James Taylor (New Mexico politician)
Q6144804,James W. Holzapfel,male,1964-10-09,11,,,,James W. Holzapfel
Q6145421,James White,male,1964-07-16,11,,,,James White (Texas politician)
Q61457356,Zack Maynard,male,1992-03-29,11,,,,Zack Maynard
Q6146693,Jamie Callender,male,1965-01-09,11,,,Jamie Callender Official Headshot.jpg,Jamie Callender
Q6146869,Jamie Eldridge,male,1973-08-11,11,,,"Jamie Eldridge, 2009.jpg",Jamie Eldridge
Q6147195,Jamie McCourt,female,1953-12-05,11,,,Jamie D. McCourt.jpg,Jamie McCourt
Q6147348,Jamie Pedersen,male,1968-09-09,11,,,Jamie Pedersen.jpg,Jamie Pedersen
Q61482251,Brenda Dietrich,female,1953-05-16,11,,,,Brenda Dietrich
Q615126,Aníbal Acevedo Vilá,male,1962-02-13,11,,,Anibal Acevedo Vila.jpg,Aníbal Acevedo Vilá
Q6152386,Jane Holl Lute,female,1956,9,,,Jane Holl Lute.jpg,Jane Holl Lute
Q6152586,Jane Nelson,female,1951-10-05,11,,,Jane Nelson.jpg,Jane Nelson
Q6153198,Janet Bewley,female,1951-11-10,11,,,DNC Winter Meet 0283 Wisc Senator Janet Bewely (32331366864) (cropped).jpg,Janet Bewley (Wisconsin politician)
Q6153524,Janet Nguyen,female,1976-05-01,11,,,Janet Nguyen cropped.jpg,Janet Nguyen
Q6153618,Janet T. Mills,female,1947-12-30,11,,,Maine congressional delegation meets with Gov Janet Mills (cropped).jpg,Janet Mills
Q6154212,Janice Bowling,female,1947-04-01,11,,,,Janice Bowling
Q6154649,Janis Ringhand,female,1950-02-13,11,,,,Janis Ringhand
Q61607628,Julie Olthoff,female,1957-08-01,11,,,,Julie Olthoff
Q6161239,Jarvis Johnson,male,1971-09-27,11,,,Jarvis Johnson in 2022 (cropped).jpg,Jarvis Johnson
Q61612699,Audrey Cleary,female,1930-06-01,11,2019-02-05,11,,Audrey Cleary
Q6161977,Jason Barickman,male,1975-05-01,11,,,,Jason Barickman
Q6162111,Jason Brodeur,male,1975-06-07,11,,,Jason Brodeur.jpeg,Jason Brodeur
Q6162170,Jason Carter,male,1975-08-07,11,,,Jason Carter 05.jpg,Jason Carter (politician)
Q6162531,Jason Furman,male,1970-08-18,11,,,Jason Furman official portrait.jpg,Jason Furman
Q6162825,Jason Kander,male,1981-05-04,11,,,Jason Kander (cropped).jpg,Jason Kander
Q6162964,Jason Lewis,male,1955-09-23,11,,,Jason Lewis.png,Jason Lewis (Minnesota politician)
Q616305,Cecilia Rouse,female,1963-12-18,11,,,"Cecilia Rouse, CEA Chair.png",Cecilia Rouse
Q61633231,Denise Hayman,female,1951-01-01,11,,,,Denise Hayman
Q61633365,Merrill Piepkorn,male,1949-05-20,11,,,,Merrill Piepkorn
Q61633417,Margie Bright Matthews,female,1963-02-10,11,,,,Margie Bright Matthews
Q61633466,Karl B. Allen,male,1960-10-13,11,,,,Karl B. Allen
Q61633470,Ronnie A. Sabb,male,1958-09-02,11,,,,Ronnie A. Sabb
Q61633510,Kevin L. Johnson,male,1960-09-27,11,,,,Kevin L. Johnson
Q61633583,Donnie Chesteen,male,1953-08-27,11,,,,Donnie Chesteen
Q61633987,Randy Price,male,1957,9,,,,Randy Price
Q6163440,Jason Schultz,male,1972-11-27,11,,,Jason Schultz - Official Portrait - 84th GA.jpg,Jason Schultz
Q6163589,Jason T. Smith,male,1980-06-16,11,,,Congressman Jason T. Smith.jpg,Jason Smith (politician)
Q6166510,Jay Costa,male,1957-11-17,11,,,Jay Costa 2018.png,Jay Costa
Q6166706,Jay Hoffman,male,1961-11-06,11,,,,Jay Hoffman (politician)
Q6166722,Jay Hottinger,male,1969-12-01,11,,,,Jay Hottinger
Q6166947,Jay Morris,male,1958-05-24,11,,,,Jay Morris
Q6167317,Jay Webber,male,1972-02-29,11,,,,Jay Webber
Q61679836,Steve Jarvis,male,1968-04-22,11,,,SteveJarvis.jpeg,Steve Jarvis
Q61679852,Liz Lovelett,female,,,,,,Liz Lovelett
Q61679884,Michael Garrett,male,,8,,,MichaelGarrettNC.jpeg,Michael Garrett (politician)
Q61679886,Vickie Sawyer,female,,8,,,VickieSawyer.jpeg,Vickie Sawyer
Q616850,Frank LoBiondo,male,1946-05-12,11,,,"Frank LoBiondo, Official Portrait, c112th Congress.jpg",Frank LoBiondo
Q61701010,Jim Perry,male,,8,,,Sen. Jim Perry.jpg,Jim Perry (politician)
Q61701900,Mary Whiteford,female,1964-11-10,11,,,,Mary Whiteford
Q6170315,Jean Breaux,female,,,,,,Jean Breaux
Q6171024,Jean Leising,female,1949-01-10,11,,,Jean Leising.jpg,Jean Leising
Q6171891,Jeanette Nuñez,female,1972-06-06,11,,,Jeanette Nunez official photo.jpg,Jeanette Nuñez
Q6171963,Jeanie Riddle,female,,8,,,Jeanie Riddle (5189856103).jpg,Jeanie Riddle
Q61719870,Vernon Criss,male,1954-09-25,11,,,,Vernon Criss
Q61723670,Larry Alley,male,1948-09-23,11,,,,Larry Alley
Q61730073,Phil Plummer,male,,,,,,Phil Plummer
Q6173369,Jeff Bleich,male,1961,9,,,Amb Jeffrey Bleich 8x10.jpg,Jeff Bleich
Q6173601,Jeff Colyer,male,1960-06-03,11,,,Jeff Colyer official portrait (cropped).jpg,Jeff Colyer
Q6173907,Jeff Golden,male,1950-04-24,11,,,JeffGolden.png,Jeff Golden
Q6174086,Jeff Holy,male,1955-10-25,11,,,,Jeff Holy
Q6174382,Jeff Longbine,male,1962-04-24,11,,,KS Senator Jeff Longbine.png,Jeff Longbine
