catalog,position,person,personID,start,end,gender,DOB,DOD,image,enwiki
Sweden,ambassador to Portugal,Helena Pilsas Ahlin,Q110724910,2017-09-01,,female,,,,
Sweden,ambassador to the Russian Federation,Malena Mård,Q20560471,2019-09-01,,female,1969,,Malena Mård.jpg,Malena Mård
Sweden,ambassador to Rwanda,Johanna Teague,Q109731313,2020,,female,,,,Johanna Teague
Sweden,ambassador to Saudi Arabia,Niclas Trouvé,Q18246633,2019,2022,male,1966-07-01,,,
Sweden,ambassador to Saudi Arabia,Petra Menander Åhman,Q110724969,2022,,female,,,,
Sweden,ambassador to South Africa,Håkan Juholt,Q714508,2020-09,,male,1962-09-16,,Socialdemokrat.hakan juholt 1c323 8349.jpg,Håkan Juholt
Sweden,ambassador to Uganda,Maria Hakansson,Q110310848,2021,,female,1970-03-18,,,
Sweden,ambassador to the United Kingdom,Mats Bergquist,Q5572921,1997,2004,male,1938-09-05,,,
Sweden,ambassador to the United Kingdom,Staffan Carlsson,Q5603408,2004,2010,male,1948-01-13,,,
Sweden,ambassador to the United Kingdom,Nicola Clase,Q4943034,2010,2016,female,1965-06-08,,,
Sweden,ambassador to the United Kingdom,Torbjörn Sohlström,Q109646077,2016,2021,male,,,,
Sweden,ambassador to the United Kingdom,Mikaela Kumlin Granit,Q65665776,2021,,female,1967-11-01,,Mikaela Kumlin Granit (2018).jpg,Mikaela Kumlin Granit
Sweden,ambassador to the United States of America,Jan Eliasson,Q549955,2000,2005,male,1940-09-17,,Jan Eliasson at Tällberg Forum 2009 cropped.jpg,Jan Eliasson
Sweden,ambassador to the United States of America,Gunnar Lund,Q5619080,2005,2007,male,1947-07-26,,"Gunnar Lund, statsrad finnansdepartementet, Sverige (Bilden ar tagen vid Nordiska radets session i Oslo, 2003).jpg",Gunnar Lund
Sweden,ambassador to the United States of America,Karin Olofsdotter,Q44969659,2017-09-01,,female,1966-06-16,,Karin-Olofsdotter-washington-dc-2017-12-08.jpg,Karin Olofsdotter (diplomat)
Sweden,ambassador to Venezuela,Olof Skoog,Q6180187,2000,2004,male,1962-09-06,,Olof Skoog in 2019 (2 av 2).jpg,Olof Skoog
Sweden,Permanent Representative to the United Nations,Hans Dahlgren,Q5615474,1997,2000,male,1948-03-16,,Hans Dahlgren (cropped).jpg,Hans Dahlgren
Sweden,Permanent Representative to the United Nations,Olof Skoog,Q6180187,2015,2019,male,1962-09-06,,Olof Skoog in 2019 (2 av 2).jpg,Olof Skoog
