id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q98813780,Amos Lawerh Buertey,male,1954-06-10,11,,,,Amos Lawerh Buertey
Q98813987,Anthony Bright Boadi-Mensah,male,,,,,,Anthony Bright Boadi-Mensah
Q98814397,Edward Baffoe Bonnie,male,,,,,,Edward Baffoe Bonnie
Q98814413,David Yaw Mensah,male,1934-01,10,,,,David Yaw Mensah
Q98814531,Kofi Attor,male,1954-12-03,11,,,,Kofi Attor
Q98814625,Edward Osei-Kwaku,male,,,2005-09-15,11,,Edward Osei-Kwaku
Q98815015,Gabriel Yaw Amoah,male,,,,,,Gabriel Yaw Amoah
Q98815023,George William Amponsah,male,,,,,,George William Amponsah
Q98815032,Ignatius K. Poku Edusei,male,1963-10-25,11,,,,
Q98815036,Hayford Francis Amoako,male,,,,,,Hayford Francis Amoako
Q98815047,Isaac Kwadwo Adjei Mensah,male,1944-09-20,11,2015-06-07,11,,Isaac Kwadwo Adjei-Mensah
Q98815053,James Edusei Sarkodie,male,,,,,,James Edusei Sarkodie
Q98815057,Nana Asante- Frimpong,male,,,,,,
Q98815124,Emmanuel Samba Zumakpeh,male,1955-06-15,11,,,,Emmanuel Samba Zumakpeh
Q98815126,Kosi Kedem,male,1945-04-15,11,,,,Kosi Kedem
Q98815138,Reo Addai Basoah,male,1934,9,2002-07-30,11,,Reo Addai Basoah
Q98815214,Ato Quarshie,male,1944-10-22,11,,,,Ato Quarshie
Q98815229,Godfried Ako-Nai,male,1954-09-21,11,,,,Godfried Ako-Nai
Q98815255,Modestus Yao Z. Ahiable,male,1948-10-10,11,,,,Modestus Yao Z. Ahiable
Q98815272,Prince Oduro-Mensah,male,1958,9,,,,Prince Oduro-Mensah
Q98815327,Comfort Owusu,female,1940-04-28,11,,,,Comfort Owusu
Q98815331,Stephen Adoma-Yeboah,male,,,,,,Stephen Adoma-Yeboah
Q98815342,Poku Adu Gyamfi,male,,,,,,Poku Adu-Gyamfi
Q98815383,Issahaku Salia,male,1952-06-15,11,,,,Issaku Salia
Q98815402,Sampson Atakora,male,,,,,,Sampson Atakora
Q98815493,Emmanuel Acheampong,male,,,2003-02-09,11,,Emmanuel Acheampong
Q98815521,Samuel Nkrumah Gyimah,male,1952,9,,,,Samuel Nkrumah Gyimah
Q98815909,Solomon Kwabena Sarfoh,male,,,,,,Solomon Kwabena Sarfoh
Q98816182,Steve Senu Akorli,male,1948-10-12,11,2019-03-03,11,,Steve Senu Akorli
Q98816226,Anthony K. Gyapong-Mensah,male,,,,,,Anthony K. Gyapong-Mensah
Q98816293,Stephen Cobbinah Buor-Karikari,male,,,,,,Stephen Cobbinah B. Karikari
Q98816459,Harry Halifax-Hayford,male,,,,,,Harry Halifax-Hayford
Q98816887,Theresa Joyce Baffoe,female,1954-07-24,11,,,,Theresa Joyce Baffoe
Q98816997,Agyare Koi Larbi,male,1949,9,2008-11-10,11,,Agyare Koi Larbi
Q98817612,Afieye Ashong,female,,,,,,Afieye Ashong
Q98817687,Jacob Scherrer Arthur,male,,,,,,Jacob Scherrer Arthur
Q98818224,Kinston Akomeng Kissi,male,1957-07-04,11,,,,Kinston Akomeng Kissi
Q98818283,Kwaku Adu Yeboah,male,,,,,,Kwaku Adu Yeboah
Q98818625,Daniel Tekpertey,male,,,,,,Daniel Tekpertey
Q98818657,Mustapha Ali Iddris,male,1955-04-28,11,2013,9,,Mustapha Ali Iddris
Q98819015,Dwamena Bekoe,male,,,,,,Dwamena Bekoe
Q98819595,Godfred Otchere,male,,,,,,
Q98819721,Kwakye Addo,male,1951-02-23,11,,,,Kwakye Addo
Q98819765,Michael Teye Nyaunu,male,1955-06-13,11,,,,
Q98819913,Seth Dankwa Wiafe,male,,,,,,Seth Dankwa Wiafe
Q98820008,Peter Kwaw,male,,,,,,Peter Kwaw
Q98820203,Ransford Agyapong,male,,,,,,Ransford Agyapong
Q98820396,Norbert Garko Awulley,male,1954-06-22,11,,,,Norbert Garko Awulley
Q98820419,William Boakye Akoto,male,,,,,,William Boakye Akoto
Q98820961,Eddie Akita,male,,,,,,Eddie Akita
Q98821000,Charles Kofi Agbenaza,male,1931,9,2012-11-12,11,,Charles Kofi Agbenaza
Q98821200,Adams Ebenezer Mahama,male,,,,,,Adams Ebenezer Mahama
Q98821291,Emmanuel Kinsford Kwesi Teye,male,,,,,,Emmanuel Kinsford Kwesi Teye
Q98821697,Emmanuel Adjei Boye,male,,,,,,Emmanuel Adjei Boye
Q98821727,Joseph Darko-Mensah,male,1942-02-22,11,2011-05-16,11,,Joseph Darko-Mensah
Q98821770,Sampson Ottu Darkoh,male,,,,,,Sampson Ottu Darkoh
Q98821809,John Frank Abu,male,,,,,,John Frank Abu
Q98821841,Alhaji Abdulai Salifu,male,1943-06-16,11,,,,Alhaji Abdulai Salifu
Q98821919,Alhaji Issifu Azumah,male,,,,,,Alhaji Issifu Azumah
Q98821944,Iddrisu Huudu,male,,,,,,Iddrisu Huudu
Q98821979,Joseph Trumah Bayel,male,1954-06-20,11,,,,Joseph Trumah Bayel
Q98822216,Mohammed Seidu Abah,male,,,,,,Mohammed Seidu Abah
Q98822265,Emil Kwadzo Brantuo,male,1938-01-31,11,,,,Emil Kwadzo Brantuo
Q98822292,Abraham Kofi Asante,male,,,,,,Abraham Kofi Asante
Q98822294,Namburr Berrick,male,,,,,,Namburr Berrick
Q98822409,Samuel Nyimakan,male,,,,,,Samuel Nyimakan
Q98822555,John Kwekuchur Ackah,male,,,,,,John Kwekuchur Ackah
Q98822668,Theodore Basil Anuka,male,,,,,,Theodore Basil Anuka
Q98822825,Achidago B. Akugri,male,,,,,,Achidago B. Akugri
Q98823137,Nathaniel Kwadzo Aduadjoe,male,,,,,,Nathaniel Kwadzo Aduadjoe
Q98823654,Seidu Paakuna Adamu,male,,,,,,Seidu Paakuna Adamu
Q98824113,Edith Hazel,female,,,,,,Edith Hazel
Q98824336,Joseph Emmanuel Ackah,male,1934-08-31,11,,,,Joseph Emmanuel Ackah
Q98824704,Samuel Kwame Amponsah,male,,,,,,Samuel Kwame Amponsah
Q98824768,Isaac Kobina Nyame-Ofori,male,,,,,,Isaac Kobina Nyame-Ofori
Q98828186,Samuel Sallas Mensah,male,1954-07-07,11,,,,Samuel Sallas Mensah
Q98828227,John Setuni Achuliwor,male,,,2003-01-29,11,,John Setuni Achuliwor
Q98831601,Nana Asante-Frimpong,male,,,,,,Nana Asante-Frimpong
Q98870080,Kwaku Agyemang-Mensah,male,,,,,,Kwaku Agyemang-Mensah
Q997303,Gloria Akuffo,female,1954-12-31,11,,,,Gloria Akuffo
Q99847755,Peter Boakye-Ansah,male,1947-09,10,2018-07-19,11,,Peter Boakye-Ansah
Q99892480,John Kofi Gyasi,male,1946-04-22,11,,,,John Kofi Gyasi
Q99893143,Kwesi akomia kyeremanteng,male,,,,,,
Q99893633,Baffour Annor,male,,,,,,Baffour Annor
Q99894043,Anthony Boakye-Yiadom,male,,,,,,Anthony Boakye-Yiadom
Q99896136,Ahmed Musah,male,,,,,,Ahmed Musah
Q99896875,Alexander Agyei-Acheampong,male,,,,,,Alexander Agyei-Acheampong
Q99898804,David Kwasi Amankwah,male,1943-06-16,11,,,,David Kwasi Amankwah
Q99900491,Francis Adu-Poku,male,1959-05-21,11,,,,Francis Adu-Poku
Q99901397,Samuel Kwofie,male,,,,,,Samuel Kwofie
Q99901685,Emmanuel Baah Danquah,male,1961-02-20,11,,,,Emmanuel Baah Danquah
Q99901753,Richard Dornu Nartey,male,1949-04-26,11,,,,Richard Dornu Nartey
Q99902506,Kwaku Acheampong Bonful,male,1947-01-31,11,2002-08-01,11,,Kwaku Acheampong Bonful
Q99902755,Nana Yaw Otto,male,1962-11-22,11,,,,Nana Yaw Otto
Q99902971,Gladys Abena Nsoah,female,1956-11-25,11,,,,Gladys Abena Nsoah
Q99903001,Joseph Ghansah,male,,,,,,Joseph Ghansah
Q99903231,Grace Boachie,female,,,,,,Grace Boachie
Q99903282,J.H. Owusu Acheampong,male,1941,9,2017-06-13,11,,J. H. Owusu Acheampong
Q99903300,Joseph E.K. Abekah,male,,,,,,Joseph E.K. Abekah
Q99903440,Nicholas Appiah-Kubi,male,,,,,,Nicholas Appiah-Kubi
Q99903520,"George Buadi,",male,1963-03-07,11,,,,George Buadi
Q99903811,Kwadwo Mama Adams,male,,,2002-09-07,11,,Kwadwo Mama Adams
Q99903878,Nicholas K. Adjei-Kyeremeh,male,,,,,,Nicholas K. Adjei-Kyeremeh
Q99903881,Christian Kwabena Asante,male,1940-10-23,11,,,,Christian Kwabena Asante
Q99904215,Sampson Kwadwo Apraku,male,,,,,,Sampson Kwadwo Apraku
Q99904282,Theresa Nyarko-Fofie,female,1950-09-12,11,,,,Theresa Nyarko-Fofie
Q99904774,Thomas Kwame Yeboah,male,1959-07-05,11,,,,Thomas Kwame Yeboah
Q99905201,Austin Akufo Gamey,male,1949-10-26,11,,,,
Q99905486,Akuamoa Ofosu-Boateng,male,1954-02-01,11,,,,Akuamoa Ofosu-Boateng
Q99905937,Evans Kodjo Ahorsey,male,,,,,,Evans Kodjo Ahorsey
Q99906480,Ebenezer Kobina Fosu,male,1952-05-06,11,,,,Ebenezer Kobina Fosu
Q99906484,Francis Kwame Nyarko,male,,,,,,Francis Kwame Nyarko
Q99906743,Fuzzy Dapaah Torbay,male,1952-05-22,11,2002,9,,Fuzzy Dapaah Torbay
Q99907562,Kwamena Dwamena-Aboagye,male,,,,,,Kwamena Dwamena-Aboagye
Q99907942,Kwaku Al-Hassan Dadzie,male,,,,,,Kwaku Al-Hassan Dadzie
Q99912590,Kweku Boateng-Lovinger,male,,,,,,Kweku Boateng-Lovinger
Q99912673,Thomas Kweku Aubyn,male,,,,,,Thomas Kweku Aubyn
Q99912679,Mohammed Erzuah Siam,male,,,,,,Mohammed Erzuah Siam
Q99912691,Solomon Kodjoe Akwetey,male,,,,,,Solomon Kodjoe Akwetey
Q99912732,Solomon Tettey Terkper,male,,,,,,Solomon Tettey Terkper
Q99912745,Yaw Baning-Darko,male,,,,,,Yaw Baning-Darko
Q99912770,Krosbi Mensah,male,1947-03-05,11,,,,Krosbi Mensah
Q99912772,Samuel Oppong,male,,,,,,Samuel Oppong (politician)
Q99913069,John Kweku Kumah,male,1938-03-30,11,,,,John Kweku Kumah
Q99913141,Babalami Abu-Sadat,male,,,,,,Babalami Abu Sadat
Q99913287,Florence Kumi,female,,,,,,Florence Kumi
Q99913891,Alexander Ransford Ababio,male,,,,,,Alexander Ransford Ababio
Q99914238,Anthony Bondong,male,,,,,,Anthony Bondong
Q99914801,Luke Koo,male,,,1999,9,,Luke Koo
Q99915398,Francis Gyafiiry Korbieh,male,1950-12-20,11,,,,Francis Gyafiiry Korbieh
Q99915936,Simon Anyoa Abingya,male,,,,,,Simon Anyoa Abingya
Q99929322,Simon Alangde Asabo,male,,,,,,Simon Alangde Asabo
Q99929646,Fortunate Atubiga,male,1950-07-27,11,,,,Fortunate Atubiga
Q99929656,Clement Tumfuga Bugase,male,,,,,,Clement Tumfuga Bugase
Q99929665,Moses Mabengba Bukari,male,1956-03-11,11,,,,Moses Mabengba Bukari
Q99929786,John Jagri Kokpahi,male,1956-05-06,11,,,,John Jagri Kokpahi
Q99929822,Ibrahim Adam,male,,,,,,Ibrahim Adam
Q99929847,Hamidu Baba Braimah,male,1953-08-06,11,2009-08-27,11,,Hamidu Baba Braimah
Q99930054,George Mpambi Dagmanyi,male,,,,,,George Mpambi Dagmanyi
Q99930281,Alhaji Innocent Mahamadu Yahaya,male,1954-04-17,11,2000-09-12,11,,Innocent Mahamadu Yahaya
Q99930385,Alabira Ibrahim,male,,,,,,Alabira Ibrahim
Q99930398,Adam Mahama,male,,,,,,Adam Mahama
Q99930412,Sylvester A. Mensah,male,,,,,,Sylvester A. Mensah
Q99930421,Franklin Winfred K. Aheto,male,,,,,,Franklin Winfred K. Aheto
Q99930471,Nii Adjei-Boye Sekan,male,1959-01-09,11,2006-08-06,11,,Nii Adjei-Boye Sekan
Q99931146,Rebecca Akweley Adotey,female,,,,,,Rebecca Akweley Adotey
Q99932382,Farouk Braimah,male,1945,9,2006-03,10,,Farouk Braimah
Q99932507,David Lamptey,male,1951,9,2012-12-05,11,,David Lamptey
Q99932774,J. E. Afful,male,,,,,,J.E. Afful
